elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
100875;blocking;true;100875;0;0;50272056800;516;-0,12;1
100853;blocking;true;100853;0;1;50275116000;516;-0,12;1
100900;blocking;true;100900;0;1;50305216200;516;-0,12;1
100874;blocking;true;100874;0;0;50284697500;516;0,44;1
100907;blocking;true;100907;0;1;50292886100;516;0,44;1
100865;blocking;true;100865;0;0;50297809200;516;0,44;1
100838;blocking;true;100838;0;1;50302691300;516;0,44;1
100891;blocking;true;100891;0;1;50298263900;511;0,44;1
100902;blocking;true;100902;0;0;50296817100;511;0,44;1
100896;blocking;true;100896;0;1;50291914300;511;0,44;1
100916;blocking;true;100916;0;1;50308562900;511;0,44;1
100897;blocking;true;100897;0;0;50313798400;511;0,44;1
100887;blocking;true;100887;0;1;50294481900;511;-1,57;1
100868;blocking;true;100868;0;1;50301565400;511;-1,57;1
100895;blocking;true;100895;0;1;50315551400;511;-1,57;1
100889;blocking;true;100889;0;0;50306756100;507;-1,57;1
100940;blocking;true;100940;0;1;50308237100;507;-1,57;1
100699;blocking;true;100699;0;1;50254913100;507;-0,11;1
100913;blocking;true;100913;0;0;50264162400;507;-0,58;1
100956;blocking;true;100956;0;0;50260312900;507;-0,58;1
100948;blocking;true;100948;0;1;50272174300;507;-0,58;1
100914;blocking;true;100914;0;0;50264425600;507;-0,58;1
100955;blocking;true;100955;0;1;50268894800;507;-0,58;1
100922;blocking;true;100922;0;1;50265756300;503;-0,58;1
100905;blocking;true;100905;0;0;50271482000;503;-3,08;1
100922;blocking;true;100922;0;1;50283041600;503;-2,16;1
100951;blocking;true;100951;0;1;50287599600;503;-2,16;1
100942;blocking;true;100942;0;0;50279055700;503;-2,16;1
101001;blocking;true;101001;0;0;50287315200;503;0,43;1
100975;blocking;true;100975;0;0;50280608700;503;0,33;1
101002;blocking;true;101002;0;1;50284839700;503;0,33;1
101005;blocking;true;101005;0;1;50295420100;499;0,33;1
100930;blocking;true;100930;0;1;50283748400;499;0,33;1
100828;blocking;true;100828;0;0;50302447600;499;-0,59;1
100818;blocking;true;100818;0;1;50310565000;499;-0,59;1
100847;blocking;true;100847;0;1;50321964000;499;0,55;1
100832;blocking;true;100832;0;1;50324637300;499;-1,47;1
100812;blocking;true;100812;0;1;50311694800;499;-1,47;1
100680;blocking;true;100680;0;0;50327767900;499;-2,4;1
100716;blocking;true;100716;0;0;50330003600;495;-2,4;1
100755;blocking;true;100755;0;1;50333157700;495;-2,4;1
100763;blocking;true;100763;0;1;50339399500;495;-2,4;1
100767;blocking;true;100767;0;0;50344610200;495;-2,4;1
100755;blocking;true;100755;0;1;50342903800;495;-2,4;1
100746;blocking;true;100746;0;0;50336344100;495;-2,4;1
100739;blocking;true;100739;0;1;50344454800;495;-2,4;1
100738;blocking;true;100738;0;1;50348722800;495;-2,4;1
100729;blocking;true;100729;0;0;50346861500;490;-2,02;1
100700;blocking;true;100700;0;1;50353009800;490;-0,8;1
93255;blocking;true;93255;0;1;50660261900;360;0,72;1
100722;blocking;true;100722;0;0;50350963100;490;-0,8;1
100703;blocking;true;100703;0;1;50340716200;490;-0,8;1
100656;blocking;true;100656;0;0;50361605400;490;-0,8;1
100677;blocking;true;100677;0;1;50350806400;490;-0,8;1
100692;blocking;true;100692;0;1;50360816400;490;-0,8;1
100685;blocking;true;100685;0;0;50364592500;490;-0,8;1
100702;blocking;true;100702;0;1;50361814500;486;-0,8;1
100695;blocking;true;100695;0;1;50376960100;486;-0,8;1
100621;blocking;true;100621;0;1;50342404000;486;-0,8;1
100571;blocking;true;100571;0;1;50342931800;486;-0,8;1
100580;blocking;true;100580;0;0;50330277500;486;-0,8;1
100601;blocking;true;100601;0;1;50324701400;486;0,47;1
100640;blocking;true;100640;0;1;50307102500;486;0,47;1
100631;blocking;true;100631;0;0;50300114200;486;0,47;1
100641;blocking;true;100641;0;1;50298258200;482;0,47;1
100624;blocking;true;100624;0;1;50312858900;482;0,47;1
100597;blocking;true;100597;0;1;50339469700;482;0,47;1
100635;blocking;true;100635;0;0;50356309500;482;0,47;1
100619;blocking;true;100619;0;0;50357106000;482;0,47;1
92834;blocking;true;92834;0;1;42587115100;482;0,47;1
100583;blocking;true;100583;0;1;50365051700;482;0,47;1
100575;blocking;true;100575;0;1;50378603900;478;0,47;1
100607;blocking;true;100607;0;1;50393262800;478;0,47;1
100601;blocking;true;100601;0;1;50403241700;478;-3,33;1
100584;blocking;true;100584;0;0;50398347700;478;-3,33;1
100587;blocking;true;100587;0;1;50397162600;478;-4,94;1
100579;blocking;true;100579;0;1;50409782400;478;-4,94;1
100589;blocking;true;100589;0;1;50402060800;478;-4,94;1
100548;blocking;true;100548;0;1;50390575800;478;-4,94;1
100525;blocking;true;100524;0;0;50382110500;474;-4,94;1
100507;blocking;true;100507;0;1;50385888200;474;-4,94;1
100633;blocking;true;100633;0;0;50558582900;474;-4,94;1
100616;blocking;true;100616;0;0;50513321100;474;-4,94;1
100618;blocking;true;100618;0;0;50503133700;474;-4,94;1
100616;blocking;true;100616;0;0;50476946800;474;-4,94;1
100627;blocking;true;100627;0;0;50458460900;474;-4,94;1
100532;blocking;true;100532;0;0;50369444000;469;-0,81;1
100647;blocking;true;100647;0;1;50499279800;474;-4,94;1
100535;blocking;true;100535;0;1;50396567100;469;-0,81;1
100657;blocking;true;100657;0;0;50511316900;474;-0,81;1
100658;blocking;true;100658;0;1;50497304800;469;0,69;1
100508;blocking;true;100508;0;0;50372593700;469;0,69;1
100528;blocking;true;100528;0;1;50390163900;469;0,69;1
100547;blocking;true;100547;0;0;50395604800;469;0,69;1
100561;blocking;true;100561;0;1;50380845200;469;0,69;1
100578;blocking;true;100578;0;0;50375741400;469;0,69;1
100556;blocking;true;100556;0;0;50373064800;465;0,69;1
100550;blocking;true;100550;0;1;50377218500;465;0,32;1
100599;blocking;true;100599;0;1;50385048000;465;0,32;1
100588;blocking;true;100588;0;1;50344743500;465;3,01;1
100603;blocking;true;100603;0;0;50355262500;465;3,01;1
92275;blocking;true;92275;0;1;42056896200;465;3,01;1
100571;blocking;true;100571;0;1;50365498600;465;3,01;1
100601;blocking;true;100601;0;0;50397162500;465;3,01;1
100661;blocking;true;100661;0;1;50379894000;461;3,01;1
100678;blocking;true;100678;0;1;50375996600;461;3,01;1
100702;blocking;true;100702;0;1;50376636900;461;3,01;1
100713;blocking;true;100713;0;0;50382740000;461;3,01;1
100716;blocking;true;100716;0;1;50396470400;461;3,01;1
100724;blocking;true;100724;0;0;50403754900;461;3,01;1
100727;blocking;true;100727;0;1;50401258700;461;3,01;1
100734;blocking;true;100734;0;1;50414382100;461;3,01;1
100761;blocking;true;100761;0;0;50412495100;457;0,09;1
100752;blocking;true;100752;0;0;50400934200;457;0,09;1
100742;blocking;true;100742;0;0;50413146800;457;0,09;1
100739;blocking;true;100739;0;1;50421652300;457;0,09;1
100704;blocking;true;100704;0;1;50399511900;457;0,09;1
100730;blocking;true;100730;0;1;50405195300;457;0,09;1
100744;blocking;true;100743;0;1;50405542300;457;0,09;1
100746;blocking;true;100746;0;0;50423788500;457;0,09;1
100751;blocking;true;100751;0;1;50438660400;453;0,09;1
100762;blocking;true;100762;0;0;50417582800;453;0,09;1
100737;blocking;true;100737;0;1;50404170200;453;0,09;1
100748;blocking;true;100748;0;1;50395982700;453;0,09;1
100735;blocking;true;100735;0;0;50404423300;453;0,09;1
100687;blocking;true;100687;0;1;50425435000;453;-0,83;1
100672;blocking;true;100672;0;1;50436526300;453;-0,83;1
100642;blocking;true;100642;0;1;50416993200;453;-2,31;1
100675;blocking;true;100675;0;1;50431660300;448;-2,31;1
100722;blocking;true;100722;0;0;50432445700;448;-2,31;1
100731;blocking;true;100731;0;1;50415431700;448;-2,31;1
100747;blocking;true;100747;0;0;50403844500;448;-2,31;1
100757;blocking;true;100757;0;0;50403101800;448;-2,31;1
100752;blocking;true;100752;0;0;50400900100;448;-2,31;1
100741;blocking;true;100741;0;1;50380415600;448;-2,31;1
100742;blocking;true;100742;0;0;50406111500;448;-2,31;1
100758;blocking;true;100758;0;0;50433559000;448;-2,31;1
100717;blocking;true;100717;0;1;50429800100;444;-2,31;1
100745;blocking;true;100745;0;1;50461381200;444;-0,73;1
100738;blocking;true;100738;0;0;50457933200;444;-0,73;1
100738;blocking;true;100738;0;1;50474628100;444;-0,73;1
91735;blocking;true;91735;0;0;50883760600;172;-35,05;1
100748;blocking;true;100748;0;0;50460641100;444;-0,73;1
100729;blocking;true;100729;0;0;50460893900;444;-0,73;1
100704;blocking;true;100704;0;1;50456382700;444;-0,73;1
100716;blocking;true;100716;0;1;50472582400;444;-0,73;1
100712;blocking;true;100712;0;1;50463664600;440;-0,73;1
100685;blocking;true;100685;0;0;50463611600;440;-0,73;1
100687;blocking;true;100687;0;0;50442742000;440;-0,73;1
100689;blocking;true;100689;0;1;50455205100;440;-0,73;1
100705;blocking;true;100705;0;1;50465932700;440;-0,73;1
100662;blocking;true;100662;0;1;50471771100;440;-0,73;1
100663;blocking;true;100663;0;1;50597440400;440;-1,35;1
100714;blocking;true;100714;0;1;50610760700;440;-0,56;1
100580;blocking;true;100580;0;1;50486579500;436;-0,56;1
100597;blocking;true;100597;0;1;50483099900;436;-0,56;1
100759;blocking;true;100759;0;0;50622445300;436;-0,56;1
100772;blocking;true;100772;0;1;50613379800;436;-0,56;1
100760;blocking;true;100760;0;1;50607085200;436;-0,56;1
100756;blocking;true;100756;0;1;50592716400;436;-0,56;1
100758;blocking;true;100758;0;1;50595712800;436;-0,56;1
100661;blocking;true;100661;0;1;50492911000;432;-0,56;1
100780;blocking;true;100780;0;1;50600126700;436;-0,56;1
100630;blocking;true;100630;0;0;50490498400;432;-0,56;1
100616;blocking;true;100616;0;1;50517153100;432;-0,56;1
100646;blocking;true;100646;0;1;50510831500;432;-0,56;1
100570;blocking;true;100570;0;1;50512973500;432;-1,77;1
100592;blocking;true;100592;0;1;50524370400;432;-2,17;1
100584;blocking;true;100584;0;1;50539278300;432;-2,17;1
100594;blocking;true;100594;0;0;50552048000;432;-2,17;1
100602;blocking;true;100602;0;1;50550714900;427;-2,17;1
100567;blocking;true;100567;0;1;50520760200;427;-2,17;1
100564;blocking;true;100564;0;1;50529946500;427;-2,17;1
100573;blocking;true;100573;0;1;50540186900;427;-2,17;1
100553;blocking;true;100553;0;0;50527316500;427;-2,17;1
100550;blocking;true;100550;0;0;50536238100;427;-2,17;1
100512;blocking;true;100512;0;1;50516006100;427;-2,17;1
100486;blocking;true;100486;0;2;50527230300;427;-2,17;1
100512;blocking;true;100512;0;1;50554488100;423;-2,17;1
100537;blocking;true;100537;0;0;50553298000;423;-2,17;1
100527;blocking;true;100527;0;1;50539301400;423;-2,17;1
100502;blocking;true;100502;0;0;50528023700;423;-3,32;1
100515;blocking;true;100515;0;1;50538977900;423;-3,32;1
100515;blocking;true;100515;0;0;50552180800;423;-3,32;1
100506;blocking;true;100506;0;1;50540684100;423;-3,32;1
100495;blocking;true;100495;0;1;50524271000;423;-1,08;1
100466;blocking;true;100466;0;1;50521762800;423;-1,08;1
100488;blocking;true;100488;0;0;50546642200;419;-1,08;1
100486;blocking;true;100486;0;1;50550793400;419;-1,08;1
100470;blocking;true;100470;0;1;50565761400;419;-1,08;1
100476;blocking;true;100476;0;0;50555292200;419;-1,08;1
100468;blocking;true;100468;0;1;50554016400;419;-1,08;1
100446;blocking;true;100446;0;1;50528090800;419;-1,08;1
100449;blocking;true;100449;0;1;50553587700;419;0,88;1
100424;blocking;true;100424;0;0;50560649100;419;0,88;1
100430;blocking;true;100430;0;1;50562388100;415;0,88;1
100428;blocking;true;100428;0;1;50561368600;415;0,88;1
100425;blocking;true;100425;0;0;50563725800;415;0,88;1
100426;blocking;true;100426;0;0;50569341000;415;0,88;1
100431;blocking;true;100431;0;1;50579553200;415;0,88;1
100424;blocking;true;100424;0;0;50582270700;415;0,88;1
100416;blocking;true;100416;0;1;50582009600;415;0,88;1
100368;blocking;true;100368;0;1;50548576100;415;0,1;1
100405;blocking;true;100405;0;1;50562753300;411;0,1;1
100381;blocking;true;100381;0;1;50547535300;411;0,1;1
100390;blocking;true;100390;0;1;50552717400;411;0,1;1
100389;blocking;true;100389;0;0;50559552500;411;0,1;1
100387;blocking;true;100387;0;1;50565967000;411;0,1;1
100393;blocking;true;100393;0;0;50556275500;411;0,1;1
100380;blocking;true;100380;0;1;50569051500;411;-0,12;1
100398;blocking;true;100398;0;1;50595746000;411;-0,12;1
100387;blocking;true;100387;0;1;50599140200;406;-0,12;1
100375;blocking;true;100375;0;0;50593899200;406;-0,12;1
100372;blocking;true;100372;0;1;50596936500;406;-0,12;1
100386;blocking;true;100386;0;0;50601576700;406;-0,12;1
100387;blocking;true;100387;0;0;50598507500;406;-0,12;1
100386;blocking;true;100386;0;1;50602135100;406;-0,12;1
100395;blocking;true;100395;0;1;50609492200;406;-0,12;1
100355;blocking;true;100355;0;1;50585520400;406;-0,12;1
100348;blocking;true;100348;0;1;50583007800;402;-0,12;1
100332;blocking;true;100332;0;1;50577242400;402;0,72;1
100350;blocking;true;100350;0;1;50583747700;402;-2,73;1
100346;blocking;true;100346;0;1;50574907800;402;-2,73;1
100367;blocking;true;100367;0;1;50577745500;402;-2,73;1
100370;blocking;true;100370;0;0;50585209400;402;-2,73;1
100372;blocking;true;100372;0;1;50595276000;402;-2,73;1
100373;blocking;true;100373;0;1;50781686200;402;-2,73;1
100371;blocking;true;100371;0;1;50772223900;398;-2,73;1
100366;blocking;true;100366;0;1;50761618400;398;-2,73;1
100364;blocking;true;100364;0;1;50754628400;398;-2,73;1
100363;blocking;true;100363;0;0;50747465500;398;-2,73;1
100359;blocking;true;100359;0;0;50738374800;398;-2,73;1
100358;blocking;true;100358;0;0;50730673100;398;-4,96;1
100364;blocking;true;100364;0;0;50723454200;398;-4,96;1
100364;blocking;true;100364;0;0;50751295200;398;-4,96;1
100366;blocking;true;100366;0;0;50760058100;398;-4,96;1
100369;blocking;true;100369;0;0;50754517500;394;-4,96;1
100352;blocking;true;100352;0;0;50743518500;394;-4,96;1
100375;blocking;true;100375;0;1;50757285300;394;-4,96;1
100355;blocking;true;100355;0;1;50731564100;394;-4,96;1
100318;blocking;true;100318;0;1;50701806100;394;-4,96;1
100354;blocking;true;100354;0;1;50731531700;394;-4,96;1
100320;blocking;true;100320;0;0;50707586100;394;-4,96;1
100298;blocking;true;100298;0;1;50679055500;390;-4,96;1
100330;blocking;true;100330;0;1;50704068700;394;-4,96;1
100305;blocking;true;100305;0;0;50675002000;390;-4,96;1
100217;blocking;true;100217;0;0;50578351600;386;-4,96;1
100218;blocking;true;100218;0;1;50583634800;386;-4,96;1
100325;blocking;true;100325;0;2;50677944500;390;-4,96;1
100315;blocking;true;100315;0;1;50680145800;390;-4,96;1
100313;blocking;true;100313;0;1;50670852900;390;-4,96;1
100312;blocking;true;100312;0;0;50679338700;390;-4,96;1
100247;blocking;true;100247;0;0;50606733200;386;-4,96;1
100316;blocking;true;100316;0;0;50675995600;390;-4,96;1
100262;blocking;true;100262;0;0;50614366300;386;-4,96;1
100257;blocking;true;100257;0;0;50613172400;386;-4,96;1
100336;blocking;true;100336;0;0;50682072300;390;-4,96;1
100327;blocking;true;100327;0;0;50682432200;386;-4,96;1
100268;blocking;true;100268;0;0;50629544100;386;-4,96;1
100266;blocking;true;100266;0;0;50618352600;386;-4,96;1
100262;blocking;true;100262;0;0;50623325000;381;-4,96;1
100252;blocking;true;100252;0;1;50620196200;381;-4,96;1
100272;blocking;true;100272;0;1;50626360500;381;-4,96;1
100251;blocking;true;100251;0;0;50614654600;381;-4,96;1
100249;blocking;true;100249;0;1;50618244000;381;-4,96;1
100251;blocking;true;100251;0;1;50623808700;381;-4,96;1
100252;blocking;true;100252;0;1;50631116100;381;-4,96;1
100238;blocking;true;100238;0;0;50602207300;381;-4,96;1
100234;blocking;true;100234;0;0;50605534500;377;-4,96;1
100229;blocking;true;100229;0;0;50609425900;377;-4,96;1
100247;blocking;true;100247;0;1;50618712200;377;-2,96;1
100247;blocking;true;100247;0;1;50617829900;377;-2,96;1
100242;blocking;true;100242;0;0;50622085800;377;-2,96;1
100229;blocking;true;100229;0;1;50631069700;377;2;1
100256;blocking;true;100256;0;0;50646594100;377;-3,39;1
100249;blocking;true;100249;0;0;50635144100;377;2;1
100235;blocking;true;100235;0;0;50630081700;373;2;1
100241;blocking;true;100241;0;1;50639950000;373;2;1
100233;blocking;true;100233;0;1;50636618800;373;2;1
100231;blocking;true;100231;0;0;50642165400;373;2;1
100226;blocking;true;100226;0;0;50645300000;373;2;1
100223;blocking;true;100223;0;0;50642115300;373;2;1
100228;blocking;true;100228;0;1;50635813300;373;2;1
100234;blocking;true;100234;0;1;50646291400;373;2;1
100234;blocking;true;100234;0;1;50655648800;373;2;1
100229;blocking;true;100229;0;1;50661314400;369;2;1
100214;blocking;true;100214;0;0;50657077100;369;2;1
100211;blocking;true;100211;0;2;50660722400;369;2;1
100206;blocking;true;100206;0;0;50651830700;369;2;1
100201;blocking;true;100201;0;1;50654826900;369;2;1
100196;blocking;true;100196;0;0;50659949100;369;2;1
100197;blocking;true;100197;0;0;50664140900;369;2;1
100203;blocking;true;100203;0;1;50672509500;369;2;1
100205;blocking;true;100205;0;0;50664207300;365;2;1
100215;blocking;true;100215;0;1;50677647200;365;2;1
100189;blocking;true;100189;0;1;50662574200;365;2;1
100210;blocking;true;100210;0;1;50673446500;365;2;1
100209;blocking;true;100209;0;0;50665712100;365;2;1
100213;blocking;true;100213;0;1;50673334600;365;2;1
100199;blocking;true;100199;0;0;50668012400;365;2;1
100217;blocking;true;100217;0;0;50677107500;365;2;1
100176;blocking;true;100176;0;1;50660761300;360;2;1
100174;blocking;true;100174;0;1;50666776800;360;2;1
100179;blocking;true;100179;0;1;50655333400;360;2;1
100179;blocking;true;100179;0;0;50663896600;360;2;1
100176;blocking;true;100176;0;0;50646339500;360;2;1
100183;blocking;true;100183;0;1;50650771300;360;2;1
100180;blocking;true;100180;0;1;50652511000;360;2;1
100172;blocking;true;100172;0;0;50655279400;356;2;1
100184;blocking;true;100184;0;0;50662059100;356;2;1
100185;blocking;true;100185;0;0;50654976000;356;2;1
100173;blocking;true;100173;0;0;50651173100;356;2;1
100172;blocking;true;100172;0;0;50673445200;356;-1,86;1
100199;blocking;true;100199;0;1;50692157300;356;-1,86;1
100179;blocking;true;100179;0;1;50680233500;356;-1,86;1
100175;blocking;true;100175;0;0;50692263700;356;-1,86;1
100163;blocking;true;100163;0;1;50686527400;352;-1,86;1
100148;blocking;true;100148;0;0;50656735000;352;-0,74;1
100132;blocking;true;100132;0;1;50650548400;352;-0,74;1
100100;blocking;true;100100;0;0;50618885600;352;-0,74;1
100093;blocking;true;100093;0;1;50615240900;352;-0,74;1
100072;blocking;true;100072;0;1;50583972300;352;-0,74;1
100047;blocking;true;100047;0;1;50571058600;352;-0,74;1
100071;blocking;true;100071;0;1;50574074300;352;-0,74;1
100069;blocking;true;100069;0;0;50576060700;352;-0,74;1
100068;blocking;true;100068;0;0;50581728900;348;-0,74;1
100072;blocking;true;100071;0;0;50585955600;348;-0,74;1
100101;blocking;true;100101;0;1;50601380200;348;-0,74;1
100126;blocking;true;100126;0;1;50593927400;348;-0,74;1
100123;blocking;true;100123;0;1;50818972900;348;-0,74;1
100125;blocking;true;100125;0;2;50808345600;348;-0,74;1
100100;blocking;true;100100;0;1;50779235900;344;-0,74;1
100133;blocking;true;100132;0;1;50802376100;348;-0,74;1
100114;blocking;true;100114;0;1;50773560800;344;-0,74;1
100140;blocking;true;100140;0;0;50794260000;348;-0,74;1
100097;blocking;true;100097;0;1;50763232700;344;-0,74;1
100083;blocking;true;100083;0;1;50759519400;344;-0,74;1
100097;blocking;true;100097;0;0;50768187100;344;-0,74;1
100091;blocking;true;100091;0;1;50761455900;344;-0,74;1
100093;blocking;true;100093;0;0;50770960000;344;-0,74;1
100090;blocking;true;100090;0;1;50758442200;339;-0,74;1
100080;blocking;true;100080;0;1;50760299400;339;-0,74;1
100080;blocking;true;100080;0;1;50764464100;339;-0,74;1
100174;blocking;true;100174;0;0;50870017100;344;-0,74;1
100082;blocking;true;100082;0;0;50772538900;339;-0,74;1
100079;blocking;true;100079;0;1;50778753600;339;-0,74;1
