elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
4999;factorial;true;4999;0;0;237548100;0;0;2
4932;factorial;true;4932;0;0;231017600;0;0;2
4495;factorial;true;4495;0;0;245499100;0;-1,55;2
4363;factorial;true;4363;0;0;267198800;0;-1,55;2
4482;factorial;true;4482;0;0;286385200;0;0;2
4405;factorial;true;4405;0;0;285122100;0;0;2
4310;factorial;true;4310;0;0;252097800;4;0;2
4292;factorial;true;4292;0;0;259845000;4;0;2
4149;factorial;true;4149;0;0;265665000;4;0,71;2
3795;factorial;true;3795;0;0;224747600;0;0,71;2
3616;factorial;true;3616;0;0;249229900;0;0;2
3439;factorial;true;3439;0;0;259641600;0;-0,63;2
3526;factorial;true;3526;0;0;261099300;0;-0,63;2
3570;factorial;true;3570;0;0;258475700;0;0;2
3643;factorial;true;3643;0;0;269131000;0;0;2
3485;factorial;true;3485;0;0;271541600;0;1,39;2
3496;factorial;true;3496;0;0;272481200;0;1,39;2
3314;factorial;true;3314;0;0;258895600;0;1,39;2
3382;factorial;true;3382;0;0;279466800;0;1,39;2
3378;factorial;true;3378;0;0;235530800;0;0;2
3264;factorial;true;3264;0;0;251569600;0;0;2
3050;factorial;true;3050;0;0;265496000;0;-1,02;2
2851;factorial;true;2851;0;0;255071500;5;-1,02;2
2855;factorial;true;2855;0;0;219221200;0;0;2
2691;factorial;true;2691;0;0;245852600;0;0;2
2622;factorial;true;2622;0;0;243179100;0;-0,39;2
2526;factorial;true;2526;0;0;229596000;0;0;2
2683;factorial;true;2683;0;0;229719600;0;0,01;2
2475;factorial;true;2475;0;0;254193400;0;0;2
2522;factorial;true;2522;0;0;227547600;0;1,61;2
2468;factorial;true;2468;0;0;227483700;0;1,61;2
2555;factorial;true;2555;0;0;245280000;0;-0,38;2
2505;factorial;true;2505;0;0;241378800;0;0;2
2448;factorial;true;2448;0;0;224350900;0;0;2
2468;factorial;true;2468;0;0;224984800;0;-0,01;2
2426;factorial;true;2426;0;0;232305800;0;0;2
2167;factorial;true;2167;0;0;237148100;0;0;2
2146;factorial;true;2146;0;0;231424900;0;-0,02;2
2125;factorial;true;2125;0;0;226176100;0;-0,02;2
2097;factorial;true;2097;0;0;291008000;0;0;2
2073;factorial;true;2073;0;0;232486000;0;-0,49;2
2049;factorial;true;2049;0;0;266870800;0;0;2
2089;factorial;true;2089;0;0;251156900;0;-0,62;2
2014;factorial;true;2014;0;0;232867000;0;-0,62;2
1840;factorial;true;1840;0;0;245017800;0;0;2
1721;factorial;true;1721;0;0;255095400;0;0;2
1711;factorial;true;1711;0;0;240632900;0;0,68;2
1634;factorial;true;1634;0;0;253749700;0;0;2
1604;factorial;true;1604;0;0;231889400;0;0;2
1456;factorial;true;1456;0;0;225229900;0;0;2
1289;factorial;true;1289;0;0;226096600;0;0;2
1341;factorial;true;1341;0;0;218425500;0;-0,36;2
1242;factorial;true;1242;0;0;219716000;4;0;2
1275;factorial;true;1275;0;0;215138900;0;0,74;2
1202;factorial;true;1202;0;0;230589100;0;0;2
1121;factorial;true;1121;0;0;251239100;0;0,03;2
1112;factorial;true;1112;0;0;237468000;0;0;2
1039;factorial;true;1039;0;0;248279000;0;0;2
1087;factorial;true;1087;0;0;240432800;0;0,67;2
899;factorial;true;899;0;0;267612400;0;0;2
925;factorial;true;925;0;0;227699900;0;0,5;2
830;factorial;true;830;0;0;221922800;0;0,5;2
761;factorial;true;761;0;0;253183100;0;0;2
728;factorial;true;728;0;0;225125600;0;0,01;2
630;factorial;true;630;0;0;218209300;0;0,01;2
722;factorial;true;722;0;0;221400300;4;-0,45;2
717;factorial;true;717;0;0;274547000;4;-0,45;2
719;factorial;true;719;0;0;298275200;0;0;2
585;factorial;true;585;0;0;263749600;0;0,44;2
571;factorial;true;571;0;0;246087300;0;0;2
546;factorial;true;546;0;0;255244700;0;-1,14;2
623;factorial;true;623;0;0;279319200;0;0;2
691;factorial;true;691;0;0;279845100;0;0;2
679;factorial;true;679;0;0;239085500;0;-0,42;2
804;factorial;true;804;0;0;235293400;0;0;2
778;factorial;true;778;0;0;226617200;0;0;2
886;factorial;true;886;0;0;222607700;0;1,52;2
984;factorial;true;984;0;0;247565800;0;0;2
1003;factorial;true;1003;0;0;252923500;0;0;2
1102;factorial;true;1102;0;0;236075200;0;0,72;2
1215;factorial;true;1215;0;0;223074200;0;0,72;2
1225;factorial;true;1225;0;0;222840800;0;0;2
1304;factorial;true;1304;0;0;235030300;0;0;2
1343;factorial;true;1343;0;0;247210000;0;-2,67;2
1453;factorial;true;1453;0;0;246743900;0;-2,67;2
1613;factorial;true;1613;0;0;221775900;0;0;2
1717;factorial;true;1717;0;0;236880000;0;0,81;2
1699;factorial;true;1699;0;0;229219100;0;0,81;2
1616;factorial;true;1616;0;0;242101600;0;0,81;2
1757;factorial;true;1757;0;0;227394700;0;0;2
1936;factorial;true;1936;0;0;215571400;0;0;2
1934;factorial;true;1934;0;0;221792600;0;0;2
1995;factorial;true;1995;0;0;227424200;0;0;2
1985;factorial;true;1985;0;0;238644000;0;-0,38;2
1953;factorial;true;1953;0;0;243502100;0;-0,38;2
2130;factorial;true;2130;0;0;240086800;0;-0,38;2
2196;factorial;true;2196;0;0;242095200;0;0;2
2160;factorial;true;2160;0;0;243041600;0;0;2
2250;factorial;true;2250;0;0;222407900;0;2,32;2
2295;factorial;true;2295;0;0;217059400;4;0;2
2387;factorial;true;2387;0;0;225041300;0;0;2
2381;factorial;true;2381;0;0;227743500;0;0;2
2506;factorial;true;2506;0;0;225326100;0;0;2
2647;factorial;true;2647;0;0;246006100;0;0;2
2637;factorial;true;2637;0;0;231366300;0;0;2
2504;factorial;true;2504;0;0;251470800;0;0;2
2713;factorial;true;2713;0;0;286967100;0;0;2
2700;factorial;true;2700;0;0;251701600;0;0;2
2707;factorial;true;2707;0;0;240177100;0;0;2
2768;factorial;true;2768;0;0;218546000;0;1,12;2
2770;factorial;true;2770;0;0;214265100;0;1,12;2
2680;factorial;true;2680;0;1;220071500;0;0;2
2683;factorial;true;2683;0;0;218583200;0;0;2
2740;factorial;true;2740;0;0;210300100;4;-0,4;2
2838;factorial;true;2838;0;1;217186000;4;0;2
2756;factorial;true;2756;0;0;214418600;0;0;2
2802;factorial;true;2802;0;1;213981100;0;0;2
3193;factorial;true;3193;0;1;485648400;0;0,46;2
3138;factorial;true;3138;0;0;301147300;0;0,46;2
3227;factorial;true;3227;0;0;347582800;0;0;2
3328;factorial;true;3328;0;0;274589900;0;-1,12;2
3358;factorial;true;3358;0;0;262422700;0;-1,12;2
3283;factorial;true;3283;0;0;251174100;0;0;2
3394;factorial;true;3394;0;0;252137700;0;0;2
3315;factorial;true;3315;0;0;246449500;0;-1,21;2
3301;factorial;true;3301;0;0;246959600;0;-1,21;2
3443;factorial;true;3443;0;1;243276100;0;0;2
3405;factorial;true;3405;0;0;304783200;0;0,34;2
3376;factorial;true;3376;0;0;288580800;0;0;2
3354;factorial;true;3354;0;0;245843600;0;-0,71;2
3416;factorial;true;3416;0;0;264284600;0;0;2
3380;factorial;true;3380;0;0;242866700;5;0;2
3321;factorial;true;3321;0;0;239808500;0;0,79;2
3017;factorial;true;3017;0;0;240233100;0;0;2
3022;factorial;true;3022;0;0;276051700;0;0,36;2
583;factorial;true;583;0;0;253993400;0;-0,82;2
697;factorial;true;697;0;0;256975100;0;0;2
834;factorial;true;834;0;0;254227300;0;3,51;2
989;factorial;true;989;0;0;254907100;0;3,51;2
1110;factorial;true;1110;0;0;260917100;0;0;2
1136;factorial;true;1136;0;0;243329800;0;0;2
1224;factorial;true;1224;0;0;250636000;0;-3,48;2
1374;factorial;true;1374;0;0;254098000;0;-3,48;2
1472;factorial;true;1472;0;0;248390800;0;0;2
1462;factorial;true;1462;0;0;249798300;0;0;2
1459;factorial;true;1459;0;0;248991100;0;0;2
1531;factorial;true;1531;0;0;253812600;0;-0,76;2
1678;factorial;true;1678;0;0;257659300;0;-0,76;2
1745;factorial;true;1745;0;0;255487800;0;0;2
1769;factorial;true;1769;0;0;249501100;0;0;2
1876;factorial;true;1876;0;0;251833400;0;2,29;2
1933;factorial;true;1933;0;0;252931900;0;2,29;2
2061;factorial;true;2061;0;0;256410900;0;0;2
2193;factorial;true;2193;0;0;255777900;0;0,31;2
2197;factorial;true;2197;0;0;254805500;4;0,31;2
2257;factorial;true;2257;0;0;254621300;4;0,31;2
2407;factorial;true;2407;0;0;255810100;0;0;2
2493;factorial;true;2493;0;0;245551100;0;-0,65;2
2642;factorial;true;2642;0;0;251716600;0;0;2
2600;factorial;true;2600;0;0;254316900;0;0;2
2633;factorial;true;2633;0;0;250733000;0;0;2
2907;factorial;true;2907;0;0;254789200;0;-1,56;2
2977;factorial;true;2977;0;0;281513800;0;0;2
3085;factorial;true;3085;0;0;285832200;0;0,68;2
3181;factorial;true;3181;0;0;269631800;0;0,68;2
3233;factorial;true;3233;0;0;271764600;0;0;2
3220;factorial;true;3220;0;0;261064000;0;0;2
3576;factorial;true;3576;0;0;269959000;0;0;2
3553;factorial;true;3553;0;0;271628500;0;0;2
3754;factorial;true;3754;0;0;243226400;0;-1,67;2
3850;factorial;true;3850;0;0;251058800;0;0;2
4175;factorial;true;4175;0;0;244831800;0;0;2
4259;factorial;true;4259;0;0;242776900;0;0;2
4424;factorial;true;4424;0;0;236869600;0;-0,71;2
4505;factorial;true;4505;0;0;279560600;0;0;2
4855;factorial;true;4855;0;0;342901600;0;0,39;2
5306;factorial;true;5306;0;0;230830900;0;-0,81;2
6168;factorial;true;6168;0;0;291223600;0;-1,52;2
6086;factorial;true;6086;0;0;299800600;0;-1,52;2
6492;factorial;true;6492;0;0;281612200;0;-0,44;2
6584;factorial;true;6584;0;0;384813100;0;-2,18;2
6317;factorial;true;6317;0;0;237445100;0;0;2
6287;factorial;true;6287;0;0;241762100;0;0,58;2
6227;factorial;true;6227;0;0;255435300;0;-0,39;2
6266;factorial;true;6266;0;0;270021200;0;-0,39;2
5659;factorial;true;5659;0;0;259653300;5;0;2
4917;factorial;true;4917;0;0;246119600;0;-1,22;2
4953;factorial;true;4953;0;0;266667600;0;0;2
4790;factorial;true;4790;0;0;252545600;0;0;2
4756;factorial;true;4756;0;0;259872800;0;0;2
4809;factorial;true;4809;0;0;250100900;0;0;2
5044;factorial;true;5044;0;1;277897400;0;0;2
5022;factorial;true;5022;0;1;277313500;0;0;2
4978;factorial;true;4978;0;0;245565400;4;1,61;2
5109;factorial;true;5108;0;1;267619800;0;1,61;2
4886;factorial;true;4886;0;0;256906000;0;0;2
5089;factorial;true;5089;0;1;237854100;0;-1,16;2
5250;factorial;true;5250;0;0;250861100;0;-1,16;2
5079;factorial;true;5079;0;0;251162300;0;-1,16;2
5136;factorial;true;5136;0;1;274757000;0;0;2
5233;factorial;true;5233;0;1;254643600;0;-0,02;2
5143;factorial;true;5143;0;0;242594700;0;0;2
5143;factorial;true;5143;0;1;245570400;0;0;2
5223;factorial;true;5223;0;0;244491300;0;0;2
5049;factorial;true;5049;0;1;244287800;0;0;2
5268;factorial;true;5268;0;0;253408600;0;0;2
5115;factorial;true;5115;0;0;248959300;0;0;2
5119;factorial;true;5119;0;0;248139900;0;0;2
5185;factorial;true;5185;0;0;264005800;0;0,38;2
5072;factorial;true;5072;0;0;273819800;0;0,38;2
5084;factorial;true;5084;0;0;285139000;0;0;2
5079;factorial;true;5079;0;1;275819200;0;0;2
4925;factorial;true;4925;0;0;274887300;0;0;2
5013;factorial;true;5013;0;0;268183600;0;0;2
5192;factorial;true;5192;0;1;239224100;0;0;2
5049;factorial;true;5049;0;0;248077700;0;0;2
5096;factorial;true;5096;0;0;259615800;0;0,8;2
4922;factorial;true;4922;0;0;285365500;0;0,8;2
5053;factorial;true;5053;0;0;291989200;0;0;2
5091;factorial;true;5091;0;0;266270300;0;0;2
4967;factorial;true;4967;0;0;243196600;0;0;2
5022;factorial;true;5022;0;0;235624500;0;-1,17;2
4864;factorial;true;4864;0;1;249003200;0;-1,17;2
4942;factorial;true;4942;0;0;242993300;0;-1,17;2
5000;factorial;true;5000;0;0;237771900;0;-1,17;2
4854;factorial;true;4854;0;0;239628000;0;0;2
5055;factorial;true;5055;0;0;269768300;0;-0,06;2
5471;factorial;true;5471;0;0;250602900;0;0,74;2
5301;factorial;true;5301;0;1;266268000;0;0,74;2
5316;factorial;true;5316;0;0;282486000;0;0;2
5322;factorial;true;5322;0;0;274000200;0;0;2
5532;factorial;true;5532;0;0;232317900;0;0;2
5541;factorial;true;5541;0;0;241980700;0;0;2
5411;factorial;true;5411;0;1;252161400;0;0;2
5789;factorial;true;5789;0;0;271532000;0;0;2
5882;factorial;true;5882;0;0;284187300;0;1,08;2
5894;factorial;true;5894;0;1;277865600;0;1,08;2
5833;factorial;true;5833;0;0;268152700;0;1,08;2
5915;factorial;true;5915;0;0;258308400;0;0;2
5989;factorial;true;5989;0;0;248941100;0;0;2
6067;factorial;true;6067;0;0;254665100;0;-1,48;2
6157;factorial;true;6157;0;0;247630000;0;-0,81;2
6178;factorial;true;6178;0;0;248150100;0;-0,81;2
6355;factorial;true;6355;0;0;320697900;0;0;2
6451;factorial;true;6451;0;1;304250000;4;1,96;2
6382;factorial;true;6382;0;1;259087500;4;1,96;2
6390;factorial;true;6390;0;1;249487000;0;0;2
6580;factorial;true;6580;0;0;231416300;0;-0,47;2
6612;factorial;true;6612;0;1;234413200;0;-0,47;2
6854;factorial;true;6854;0;0;287675300;0;0;2
6720;factorial;true;6720;0;0;265359900;0;0,22;2
6719;factorial;true;6719;0;1;270298100;0;0,22;2
6579;factorial;true;6579;0;0;241899100;0;0,22;2
6797;factorial;true;6797;0;1;253175800;0;0;2
6846;factorial;true;6846;0;1;265658200;0;-1,99;2
498;factorial;true;498;0;0;251221000;0;0;2
6961;factorial;true;6961;0;0;260770800;0;1,59;2
6983;factorial;true;6983;0;0;259600200;0;0;2
7130;factorial;true;7130;0;0;243822700;0;0;2
7105;factorial;true;7105;0;0;277500600;0;-1,58;2
7178;factorial;true;7178;0;0;271994700;0;0;2
7240;factorial;true;7240;0;1;241445300;0;0,46;2
7303;factorial;true;7303;0;0;243536900;0;0,46;2
7357;factorial;true;7357;0;1;256712200;0;0;2
7147;factorial;true;7147;0;0;262198400;0;0;2
7326;factorial;true;7326;0;0;242814600;0;0;2
7427;factorial;true;7427;0;0;250982400;0;0;2
7238;factorial;true;7238;0;0;244837900;0;1,05;2
7273;factorial;true;7273;0;0;250500400;0;1,05;2
7321;factorial;true;7321;0;0;279232100;0;0;2
7348;factorial;true;7348;0;0;279068400;0;0;2
7171;factorial;true;7171;0;0;242267800;0;0;2
7225;factorial;true;7225;0;0;249399100;0;0;2
7113;factorial;true;7113;0;1;237540000;0;0;2
7121;factorial;true;7121;0;0;241484000;0;0;2
7254;factorial;true;7254;0;0;239676100;0;0;2
7263;factorial;true;7263;0;0;240155400;0;0;2
7358;factorial;true;7358;0;0;250884900;0;1,09;2
7270;factorial;true;7270;0;1;243131800;5;0;2
7131;factorial;true;7131;0;0;244879300;0;0;2
7117;factorial;true;7117;0;0;244766500;0;0;2
7176;factorial;true;7176;0;0;245793300;0;0;2
7171;factorial;true;7171;0;0;245709100;0;0;2
7089;factorial;true;7089;0;0;248472600;0;0;2
7077;factorial;true;7077;0;1;249435100;0;0;2
7127;factorial;true;7127;0;0;246487300;0;0;2
7145;factorial;true;7145;0;0;250633900;0;0;2
7023;factorial;true;7023;0;1;249622100;0;-0,33;2
7020;factorial;true;7020;0;1;248627000;0;-0,33;2
7089;factorial;true;7089;0;0;257419000;0;0;2
7087;factorial;true;7087;0;0;258385200;0;0;2
6944;factorial;true;6944;0;0;254969200;0;1,43;2
6933;factorial;true;6933;0;0;251162000;0;1,43;2
7038;factorial;true;7038;0;0;251695200;0;0;2
7024;factorial;true;7024;0;1;242632400;0;0;2
6907;factorial;true;6907;0;0;244028700;0;0;2
6697;factorial;true;6697;0;0;247630000;0;-1,11;2
6721;factorial;true;6721;0;0;250145100;0;-1,11;2
6739;factorial;true;6739;0;0;244773800;0;0;2
6730;factorial;true;6730;0;0;246176300;0;0;2
6657;factorial;true;6657;0;0;242291100;0;0,36;2
6687;factorial;true;6687;0;0;245203900;0;0,36;2
6743;factorial;true;6743;0;0;240621100;0;0;2
6733;factorial;true;6733;0;1;248312000;0;0;2
6545;factorial;true;6545;0;0;243404400;0;0,61;2
6484;factorial;true;6483;0;0;246558100;0;0;2
6468;factorial;true;6468;0;0;244535000;0;0;2
6307;factorial;true;6307;0;0;238438900;0;-0,23;2
6216;factorial;true;6216;0;0;248112700;0;0;2
6297;factorial;true;6297;0;0;253667000;0;-0,78;2
6078;factorial;true;6078;0;0;249641200;0;-0,78;2
6255;factorial;true;6255;0;1;248722600;0;0;2
6038;factorial;true;6038;0;0;249131800;0;1,51;2
541;factorial;true;541;0;0;247001300;0;2,72;2
662;factorial;true;662;0;0;238522500;0;0;2
824;factorial;true;824;0;0;243042000;4;0;2
945;factorial;true;945;0;0;248498000;4;-0,73;2
1084;factorial;true;1084;0;0;249500400;0;0;2
1114;factorial;true;1114;0;1;237971800;0;0;2
1212;factorial;true;1212;0;0;252851400;0;0;2
1325;factorial;true;1325;0;0;262632800;0;-1,86;2
1435;factorial;true;1435;0;0;253359800;0;0;2
1425;factorial;true;1425;0;0;244288600;0;0;2
1412;factorial;true;1412;0;0;245946000;0;0;2
1513;factorial;true;1513;0;0;237696700;0;0;2
1635;factorial;true;1635;0;0;239712700;0;0,35;2
1712;factorial;true;1712;0;0;257093500;0;0;2
1718;factorial;true;1718;0;0;245710200;0;0;2
1796;factorial;true;1796;0;0;242959300;0;0;2
1817;factorial;true;1817;0;0;244401800;0;0;2
1866;factorial;true;1866;0;0;246833700;0;-1,52;2
2013;factorial;true;2013;0;0;250742000;0;0;2
2068;factorial;true;2068;0;0;248007200;0;0;2
2032;factorial;true;2032;0;0;240647800;0;0;2
2056;factorial;true;2056;0;0;240916700;0;0;2
2286;factorial;true;2286;0;0;256335200;0;0;2
2314;factorial;true;2314;0;0;251017800;0;0;2
2270;factorial;true;2270;0;0;250974300;0;0;2
2276;factorial;true;2276;0;0;245806500;0;0;2
2515;factorial;true;2515;0;0;254272900;0;0;2
2541;factorial;true;2541;0;0;249240900;0;0;2
2686;factorial;true;2686;0;0;243573300;0;0;2
2684;factorial;true;2684;0;0;252923400;0;0;2
2670;factorial;true;2670;0;0;246952900;0;0;2
2954;factorial;true;2954;0;1;246851500;0;-0,43;2
2981;factorial;true;2981;0;0;250790400;4;0;2
2893;factorial;true;2893;0;0;245878800;4;0;2
2827;factorial;true;2827;0;0;255277800;4;0;2
3085;factorial;true;3085;0;0;251277600;0;0;2
3074;factorial;true;3074;0;0;246683500;0;0;2
3268;factorial;true;3268;0;0;244059200;4;-0,78;2
3240;factorial;true;3240;0;0;254003200;4;0;2
3368;factorial;true;3368;0;0;241486900;0;1,15;2
3421;factorial;true;3421;0;0;239768900;0;1,15;2
3606;factorial;true;3606;0;0;244955100;0;0;2
3522;factorial;true;3522;0;0;241876400;0;0,03;2
3562;factorial;true;3562;0;0;246947600;0;0;2
3764;factorial;true;3764;0;0;238936200;0;1,08;2
3714;factorial;true;3714;0;0;244546300;0;1,08;2
3611;factorial;true;3611;0;0;241524900;0;1,08;2
3620;factorial;true;3620;0;0;241413800;0;0;2
3920;factorial;true;3920;0;0;244395200;0;-0,73;2
3879;factorial;true;3879;0;0;253219900;0;0;2
4006;factorial;true;4006;0;0;239478500;0;-2,21;2
3929;factorial;true;3929;0;0;240921300;0;-2,21;2
4108;factorial;true;4108;0;0;238054900;0;0,75;2
4030;factorial;true;4030;0;0;244737600;0;3,01;2
3824;factorial;true;3824;0;0;252723800;0;0;2
4071;factorial;true;4071;0;0;233898500;0;-0,47;2
4049;factorial;true;4049;0;0;241368200;0;-0,47;2
3888;factorial;true;3888;0;0;243795200;0;-0,4;2
3491;factorial;true;3491;0;0;248090800;0;0;2
3200;factorial;true;3200;0;0;244628000;0;0,09;2
3112;factorial;true;3112;0;0;243286800;0;0;2
2912;factorial;true;2912;0;0;238784200;0;0,41;2
2350;factorial;true;2350;0;0;241436600;0;0,44;2
1727;factorial;true;1727;0;0;257028000;0;0;2
1719;factorial;true;1719;0;0;249573300;0;0;2
1814;factorial;true;1814;0;0;256338900;0;-0,02;2
2139;factorial;true;2139;0;0;273658300;0;0;2
2337;factorial;true;2337;0;0;262980800;0;0;2
2380;factorial;true;2380;0;0;240525000;0;0;2
2403;factorial;true;2403;0;0;243477800;0;0;2
2786;factorial;true;2786;0;0;249793800;0;0;2
2882;factorial;true;2882;0;0;254058600;0;0,81;2
3182;factorial;true;3182;0;1;262125800;0;1,09;2
3215;factorial;true;3215;0;0;250304300;0;0;2
3429;factorial;true;3429;0;1;228001800;0;-1,19;2
3391;factorial;true;3391;0;0;239009100;0;-1,19;2
3342;factorial;true;3342;0;0;236861800;0;-1,19;2
3690;factorial;true;3690;0;0;252065600;0;0,01;2
3657;factorial;true;3657;0;1;245265300;0;0,01;2
3688;factorial;true;3688;0;0;266496200;0;0,01;2
3942;factorial;true;3942;0;0;255693900;0;-1,85;2
4291;factorial;true;4291;0;0;252470400;0;1,59;2
4402;factorial;true;4402;0;1;246484900;0;0;2
4416;factorial;true;4416;0;0;244987300;0;0;2
4501;factorial;true;4501;0;0;243882600;0;-1,18;2
4449;factorial;true;4449;0;0;245788200;0;-1,18;2
4840;factorial;true;4840;0;0;275987100;0;-0,39;2
4939;factorial;true;4939;0;0;244612800;0;0;2
5032;factorial;true;5032;0;0;252128000;0;1,92;2
5023;factorial;true;5023;0;0;240411900;0;1,92;2
5134;factorial;true;5134;0;0;249904400;0;1,92;2
5444;factorial;true;5444;0;0;249060600;0;-1,22;2
5482;factorial;true;5482;0;0;258188700;0;0;2
5612;factorial;true;5612;0;0;290538800;0;0;2
5621;factorial;true;5621;0;0;254159400;0;-1,08;2
5570;factorial;true;5570;0;0;239514500;0;-1,08;2
5615;factorial;true;5615;0;0;234845700;0;0;2
5753;factorial;true;5753;0;0;273886400;4;1,13;2
5913;factorial;true;5912;0;0;251772100;0;0;2
5928;factorial;true;5928;0;0;260525600;0;-0,01;2
5900;factorial;true;5900;0;0;276525700;0;-0,01;2
5871;factorial;true;5871;0;0;276003300;0;-0,01;2
6043;factorial;true;6043;0;0;248212700;0;0;2
6072;factorial;true;6072;0;0;237695600;0;0;2
6019;factorial;true;6019;0;1;248711300;0;-0,36;2
6364;factorial;true;6364;0;0;263434100;0;0;2
6271;factorial;true;6271;0;0;242956000;0;0,01;2
6252;factorial;true;6252;0;1;237898500;0;-1,15;2
6332;factorial;true;6332;0;0;251875000;0;-1,15;2
6473;factorial;true;6473;0;0;268695500;0;0;2
6895;factorial;true;6895;0;0;282058900;0;-1,17;2
6793;factorial;true;6793;0;0;283979600;0;-1,17;2
6764;factorial;true;6764;0;1;279233100;0;-1,17;2
6747;factorial;true;6747;0;0;278393300;0;-1,17;2
6803;factorial;true;6803;0;1;276535400;0;-1,17;2
7221;factorial;true;7221;0;0;290223100;4;0;2
7125;factorial;true;7125;0;0;307974900;4;0;2
7209;factorial;true;7209;0;1;327783900;4;0;2
7192;factorial;true;7192;0;0;310791300;0;-0,42;2
7338;factorial;true;7338;0;0;238004500;0;0;2
7423;factorial;true;7423;0;1;249356800;0;0,32;2
7357;factorial;true;7357;0;0;250939800;0;0,32;2
7367;factorial;true;7367;0;0;248171100;0;0,32;2
7301;factorial;true;7301;0;1;223824800;0;0,32;2
7356;factorial;true;7356;0;0;242910100;0;0,32;2
7572;factorial;true;7572;0;0;266369900;0;-0,37;2
7573;factorial;true;7573;0;0;253408500;0;-0,37;2
7489;factorial;true;7489;0;0;260172500;0;-0,37;2
7462;factorial;true;7462;0;0;219538700;0;-0,37;2
7497;factorial;true;7497;0;0;226792600;0;-0,37;2
7701;factorial;true;7701;0;0;241000800;0;-1,12;2
7815;factorial;true;7815;0;0;253631700;0;-1,12;2
7747;factorial;true;7747;0;0;249162900;0;-1,12;2
7802;factorial;true;7802;0;0;244571200;0;0;2
7846;factorial;true;7846;0;0;324329800;0;0,45;2
7865;factorial;true;7865;0;0;307812300;0;0,45;2
7890;factorial;true;7890;0;0;229552000;0;0;2
7882;factorial;true;7882;0;1;229740800;0;0;2
