elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
10007;setSampleObject;true;10007;0;0;176832100;0;0;3
8855;setSampleObject;true;8855;0;0;172173500;0;0;3
48064;setSampleObject;true;48064;0;1;168611100;0;0;3
16367;setSampleObject;true;16367;0;0;170038800;0;-0,78;3
15952;setSampleObject;true;15952;0;0;179766600;0;5,48;3
10450;setSampleObject;true;10450;0;0;192567400;0;0;3
48997;setSampleObject;true;48997;0;0;191835200;0;0;3
15952;setSampleObject;true;15952;0;0;191720600;0;0;3
15549;setSampleObject;true;15549;0;0;187575500;0;0;3
15169;setSampleObject;true;15169;0;0;187239700;0;1,1;3
13217;setSampleObject;true;13217;0;0;183591800;0;1,1;3
54027;setSampleObject;true;54027;0;1;228282200;0;0;3
16254;setSampleObject;true;16254;0;0;232969600;0;0;3
15022;setSampleObject;true;15022;0;0;192585400;0;0;3
12204;setSampleObject;true;12204;0;0;239708300;0;2,35;3
11490;setSampleObject;true;11490;0;0;214051200;0;0;3
9533;setSampleObject;true;9533;0;0;181101500;0;0;3
55786;setSampleObject;true;55786;0;1;194364500;0;-2,66;3
17424;setSampleObject;true;17424;0;0;198879300;0;-2,66;3
16751;setSampleObject;true;16751;0;0;177981400;0;0;3
13650;setSampleObject;true;13650;0;0;182930200;0;0;3
12495;setSampleObject;true;12495;0;0;185106200;0;0;3
12107;setSampleObject;true;12107;0;0;184482600;0;0;3
11679;setSampleObject;true;11679;0;0;180862400;0;0;3
10179;setSampleObject;true;10179;0;0;174398800;0;0;3
9760;setSampleObject;true;9760;0;0;175408300;0;0;3
55848;setSampleObject;true;55848;0;1;184294000;0;-2,33;3
14327;setSampleObject;true;14327;0;0;184666600;0;0;3
13970;setSampleObject;true;13970;0;0;188333900;4;0;3
13252;setSampleObject;true;13252;0;0;180558500;4;1,08;3
12829;setSampleObject;true;12829;0;0;175661100;4;1,08;3
12077;setSampleObject;true;12077;0;0;212735000;0;0;3
11669;setSampleObject;true;11669;0;0;216610700;0;0;3
56652;setSampleObject;true;56652;0;1;212086500;0;0;3
14492;setSampleObject;true;14492;0;0;219177900;0;0;3
14133;setSampleObject;true;14133;0;0;258993100;0;0;3
12926;setSampleObject;true;12926;0;0;217808200;0;0;3
12530;setSampleObject;true;12530;0;0;227747800;0;0;3
12155;setSampleObject;true;12155;0;0;194618800;0;-0,36;3
10636;setSampleObject;true;10636;0;0;189179200;0;-0,36;3
17567;setSampleObject;true;17567;0;0;187282900;0;-0,36;3
17021;setSampleObject;true;17021;0;0;196535300;0;0;3
16646;setSampleObject;true;16646;0;0;231752000;0;-1,53;3
14151;setSampleObject;true;14151;0;0;227383500;0;-1,53;3
13748;setSampleObject;true;13748;0;0;208427300;0;-1,53;3
12977;setSampleObject;true;12977;0;0;218442500;0;0;3
10612;setSampleObject;true;10612;0;0;252138200;0;0;3
56405;setSampleObject;true;56405;0;1;246077100;0;-1,18;3
16967;setSampleObject;true;16967;0;0;240858500;0;0;3
14464;setSampleObject;true;14464;0;0;236483900;0;0;3
14111;setSampleObject;true;14111;0;0;236506200;0;0;3
11021;setSampleObject;true;11021;0;0;239201000;0;0;3
16818;setSampleObject;true;16818;0;0;263932600;0;0;3
13014;setSampleObject;true;13014;0;0;219085700;0;-2,18;3
12254;setSampleObject;true;12254;0;0;199338300;0;0;3
14162;setSampleObject;true;14162;0;0;176690500;0;0;3
12671;setSampleObject;true;12671;0;0;187054300;0;0;3
12250;setSampleObject;true;12250;0;0;184807900;0;-0,34;3
11417;setSampleObject;true;11417;0;0;194443600;0;-0,34;3
11025;setSampleObject;true;11025;0;0;203969300;0;-0,34;3
9934;setSampleObject;true;9934;0;0;218490600;0;-0,34;3
57820;setSampleObject;true;57820;0;0;222112100;0;0;3
15895;setSampleObject;true;15895;0;0;223647700;0;0;3
13664;setSampleObject;true;13664;0;0;205512200;0;0;3
12943;setSampleObject;true;12943;0;0;194670300;0;0;3
12575;setSampleObject;true;12575;0;0;195175200;0;0;3
10375;setSampleObject;true;10375;0;0;199973800;0;0;3
9076;setSampleObject;true;9076;0;0;210411000;0;0,73;3
8581;setSampleObject;true;8581;0;0;216386600;0;0,73;3
7745;setSampleObject;true;7745;0;0;196659100;0;0;3
17091;setSampleObject;true;17091;0;0;213722300;0;-2,27;3
16246;setSampleObject;true;16246;0;0;184883400;0;1,51;3
14789;setSampleObject;true;14789;0;0;209625000;0;0;3
14028;setSampleObject;true;14028;0;0;199071600;0;0;3
13674;setSampleObject;true;13674;0;0;208015500;0;0;3
12093;setSampleObject;true;12093;0;0;199773100;0;0;3
11647;setSampleObject;true;11647;0;0;168259600;0;0;3
62920;setSampleObject;true;62920;0;1;220347200;0;0,4;3
16242;setSampleObject;true;16242;0;0;228486000;0;0,4;3
15872;setSampleObject;true;15872;0;0;223646300;0;0,4;3
15510;setSampleObject;true;15510;0;0;216412600;0;0;3
14784;setSampleObject;true;14784;0;0;218190600;0;0;3
14391;setSampleObject;true;14391;0;0;206232700;0;0;3
12944;setSampleObject;true;12944;0;0;235649900;0;0;3
11591;setSampleObject;true;11591;0;0;223499900;0;0,3;3
10302;setSampleObject;true;10302;0;0;205952800;0;0,3;3
9450;setSampleObject;true;9450;0;0;191263000;0;0,3;3
8960;setSampleObject;true;8960;0;0;196439000;0;0,3;3
8538;setSampleObject;true;8538;0;0;219510500;0;0;3
14401;setSampleObject;true;14401;0;0;190883500;0;0;3
14037;setSampleObject;true;14037;0;0;195804600;0;2,32;3
11922;setSampleObject;true;11922;0;0;211553300;0;2,32;3
11490;setSampleObject;true;11490;0;0;209146200;0;0;3
14377;setSampleObject;true;14377;0;0;210831900;0;0;3
14016;setSampleObject;true;14016;0;0;201750500;0;0;3
11455;setSampleObject;true;11455;0;0;202864200;0;-2,67;3
9243;setSampleObject;true;9243;0;0;215241800;0;0,49;3
10999;setSampleObject;true;10999;0;0;210828600;0;0;3
12442;setSampleObject;true;12442;0;1;209603400;0;-0,79;3
9785;setSampleObject;true;9785;0;0;188373100;0;-0,79;3
15468;setSampleObject;true;15468;0;0;183595400;0;-0,79;3
12636;setSampleObject;true;12636;0;0;177618200;0;-0,79;3
12209;setSampleObject;true;12209;0;0;182818100;0;0;3
8308;setSampleObject;true;8308;0;0;172668500;0;0;3
7932;setSampleObject;true;7932;0;0;185596200;0;0;3
17364;setSampleObject;true;17364;0;0;189538500;0;0,27;3
15159;setSampleObject;true;15159;0;0;186026900;0;0,27;3
14791;setSampleObject;true;14791;0;0;187476300;0;0;3
63713;setSampleObject;true;63713;0;1;177709000;0;0;3
10951;setSampleObject;true;10951;0;0;171674700;0;0;3
14851;setSampleObject;true;14851;0;0;180371100;0;0;3
9992;setSampleObject;true;9992;0;0;182302600;0;0;3
9581;setSampleObject;true;9581;0;0;185234900;0;0;3
18204;setSampleObject;true;18204;0;0;171662600;0;0;3
15602;setSampleObject;true;15602;0;0;173362800;0;0;3
15232;setSampleObject;true;15232;0;0;180486700;0;0;3
11011;setSampleObject;true;11011;0;0;183214700;0;0;3
11834;setSampleObject;true;11834;0;0;202720500;0;-0,38;3
13431;setSampleObject;true;13431;0;1;197952800;0;-0,38;3
12079;setSampleObject;true;12079;0;1;174610200;0;0;3
8647;setSampleObject;true;8647;0;0;174563900;0;0;3
8232;setSampleObject;true;8232;0;0;168382300;0;-0,02;3
13724;setSampleObject;true;13724;0;0;197271900;0;0;3
12072;setSampleObject;true;12072;0;1;187548100;0;0;3
1148;setSampleObject;true;1148;0;0;177268800;0;0;3
13226;setSampleObject;true;13226;0;1;216653700;4;0;3
11160;setSampleObject;true;11160;0;0;192692200;0;0,39;3
15519;setSampleObject;true;15519;0;1;178402500;0;0;3
12878;setSampleObject;true;12878;0;2;191146000;0;0;3
10630;setSampleObject;true;10630;0;1;179911800;0;0;3
9993;setSampleObject;true;9993;0;1;176014400;0;0;3
2884;setSampleObject;true;2884;0;0;197150900;0;0;3
11057;setSampleObject;true;11057;0;0;190100500;0;0;3
4283;setSampleObject;true;4283;0;0;177681900;0;-1,13;3
3562;setSampleObject;true;3562;0;0;176761900;0;-1,13;3
12480;setSampleObject;true;12480;0;1;173936900;0;0,32;3
11624;setSampleObject;true;11624;0;0;178075100;0;0;3
12425;setSampleObject;true;12425;0;0;180248800;0;1,44;3
11695;setSampleObject;true;11695;0;1;166645900;0;0;3
2866;setSampleObject;true;2866;0;0;171486700;0;0;3
2844;setSampleObject;true;2844;0;0;171505700;0;0;3
12489;setSampleObject;true;12489;0;0;169735400;0;0;3
3234;setSampleObject;true;3234;0;0;199606700;0;0;3
12725;setSampleObject;true;12725;0;0;191601100;0;0;3
3944;setSampleObject;true;3944;0;0;188107500;0;0;3
3228;setSampleObject;true;3228;0;0;183064000;0;1,13;3
12775;setSampleObject;true;12775;0;1;185152900;0;1,13;3
13600;setSampleObject;true;13600;0;1;181365900;0;1,13;3
13833;setSampleObject;true;13833;0;1;174057400;0;1,13;3
3604;setSampleObject;true;3604;0;0;174126600;0;1,13;3
3254;setSampleObject;true;3254;0;0;188274500;0;0;3
12210;setSampleObject;true;12210;0;0;183617800;0;0;3
13789;setSampleObject;true;13789;0;1;179816200;0;0;3
4676;setSampleObject;true;4676;0;0;173011300;0;-0,73;3
4328;setSampleObject;true;4328;0;0;191337400;0;0;3
12011;setSampleObject;true;12011;0;0;185818200;0;0;3
14119;setSampleObject;true;14119;0;0;179031500;0;1,49;3
3947;setSampleObject;true;3947;0;0;178376100;0;1,49;3
3598;setSampleObject;true;3598;0;0;176309600;0;1,49;3
3260;setSampleObject;true;3260;0;0;174228600;0;0;3
13594;setSampleObject;true;13594;0;0;187061100;0;0;3
14653;setSampleObject;true;14653;0;0;182901900;0;0;3
5396;setSampleObject;true;5396;0;0;178531100;0;-1,52;3
5048;setSampleObject;true;5048;0;0;172469600;0;-1,52;3
4336;setSampleObject;true;4336;0;0;198003000;0;0;3
3987;setSampleObject;true;3987;0;0;182087900;0;0;3
3253;setSampleObject;true;3253;0;0;179672500;0;0;3
13187;setSampleObject;true;13187;0;0;171449000;0;0;3
14869;setSampleObject;true;14869;0;1;194091200;0;0;3
3987;setSampleObject;true;3987;0;0;178901900;0;0;3
13119;setSampleObject;true;13119;0;0;175550000;0;0;3
5438;setSampleObject;true;5438;0;0;183130900;0;0,75;3
5088;setSampleObject;true;5088;0;0;178649300;5;0,75;3
4360;setSampleObject;true;4360;0;0;178481000;5;0,75;3
3271;setSampleObject;true;3271;0;0;189167800;0;0;3
13556;setSampleObject;true;13556;0;0;184452200;0;0;3
14140;setSampleObject;true;14140;0;0;175744600;0;0;3
2962;setSampleObject;true;2962;0;0;185920100;0;0;3
15688;setSampleObject;true;15688;0;1;177508300;0;0;3
5482;setSampleObject;true;5482;0;0;177626100;0;0;3
5124;setSampleObject;true;5124;0;0;191240200;0;0,38;3
4754;setSampleObject;true;4754;0;0;185139800;0;0,38;3
4396;setSampleObject;true;4396;0;0;181546200;0;0,38;3
13537;setSampleObject;true;13537;0;1;185557900;0;0;3
5893;setSampleObject;true;5893;0;0;206186600;0;0;3
5534;setSampleObject;true;5534;0;0;195729200;0;0;3
5168;setSampleObject;true;5168;0;0;179157800;0;-2,64;3
3721;setSampleObject;true;3721;0;0;187193000;0;0;3
5871;setSampleObject;true;5871;0;0;183002300;0;0;3
5515;setSampleObject;true;5515;0;0;181741000;0;0;3
5156;setSampleObject;true;5156;0;0;175001100;0;0;3
4783;setSampleObject;true;4783;0;0;188290000;0;1,49;3
4423;setSampleObject;true;4423;0;0;183594200;0;0;3
4055;setSampleObject;true;4055;0;0;241430400;0;0,84;3
4055;setSampleObject;true;4055;0;0;209418000;0;0,84;3
14232;setSampleObject;true;14231;0;1;176167600;0;0;3
5909;setSampleObject;true;5909;0;0;180943100;0;0;3
4103;setSampleObject;true;4103;0;0;186667200;0;0;3
16636;setSampleObject;true;16636;0;1;208232900;0;0;3
6277;setSampleObject;true;6277;0;0;164660700;0;0;3
5543;setSampleObject;true;5543;0;0;190205600;0;-1,07;3
5185;setSampleObject;true;5185;0;0;173352600;0;-1,07;3
4424;setSampleObject;true;4424;0;0;171805800;0;0;3
3684;setSampleObject;true;3684;0;0;182581600;0;0;3
15966;setSampleObject;true;15966;0;0;177893900;0;-1,19;3
17557;setSampleObject;true;17557;0;0;177555100;0;0;3
8402;setSampleObject;true;8402;0;0;186221100;0;1,08;3
8038;setSampleObject;true;8038;0;0;177489000;0;0,52;3
7681;setSampleObject;true;7681;0;0;207280900;0;0,52;3
5851;setSampleObject;true;5851;0;0;186625500;0;0;3
7280;setSampleObject;true;7280;0;0;172000800;0;0,33;3
5021;setSampleObject;true;5021;0;0;173267600;0;0,33;3
7253;setSampleObject;true;7253;0;0;174836000;0;0;3
4990;setSampleObject;true;4990;0;0;177236200;0;1,57;3
8568;setSampleObject;true;8568;0;0;171589900;0;0;3
7850;setSampleObject;true;7850;0;0;170201300;0;0;3
6392;setSampleObject;true;6392;0;0;177930000;4;0;3
21194;setSampleObject;true;21194;0;1;174497600;0;0;3
6770;setSampleObject;true;6770;0;0;179042300;0;0;3
20976;setSampleObject;true;20976;0;1;179616800;0;0;3
8877;setSampleObject;true;8877;0;0;181853900;0;0;3
6356;setSampleObject;true;6356;0;0;178592500;0;0;3
8993;setSampleObject;true;8993;0;0;177665900;0;3,1;3
6827;setSampleObject;true;6827;0;0;173163100;0;3,1;3
9317;setSampleObject;true;9317;0;0;172157700;0;3,1;3
7895;setSampleObject;true;7895;0;0;171191000;0;0,79;3
7545;setSampleObject;true;7545;0;0;171645500;0;0;3
9285;setSampleObject;true;9285;0;0;181749600;0;0;3
6476;setSampleObject;true;6476;0;0;177458200;0;0;3
8357;setSampleObject;true;8357;0;0;174042200;0;0;3
7302;setSampleObject;true;7302;0;0;186585800;0;0;3
10119;setSampleObject;true;10119;0;0;172632800;0;0;3
8700;setSampleObject;true;8700;0;0;170126600;0;0;3
27871;setSampleObject;true;27871;0;0;183039100;0;0,76;3
9435;setSampleObject;true;9435;0;0;181062700;0;0,76;3
7300;setSampleObject;true;7300;0;0;170582800;0;0,76;3
6940;setSampleObject;true;6940;0;0;187198600;0;0;3
7303;setSampleObject;true;7303;0;0;179908300;0;0,79;3
6934;setSampleObject;true;6934;0;0;182686600;0;0;3
29099;setSampleObject;true;29099;0;0;177170100;0;0;3
10175;setSampleObject;true;10175;0;0;190734000;0;0,77;3
9818;setSampleObject;true;9818;0;0;189239600;0;0,77;3
9460;setSampleObject;true;9460;0;0;184935900;0;0;3
9087;setSampleObject;true;9087;0;0;178639500;0;0;3
8383;setSampleObject;true;8383;0;0;189125600;0;-0,1;3
8023;setSampleObject;true;8023;0;0;184524200;0;-0,1;3
7255;setSampleObject;true;7255;0;0;183054800;0;-0,1;3
6865;setSampleObject;true;6865;0;0;174475300;0;0;3
10868;setSampleObject;true;10868;0;0;176309600;4;0;3
9815;setSampleObject;true;9815;0;0;180531000;0;-1,1;3
9451;setSampleObject;true;9451;0;0;177559700;0;-1,1;3
8008;setSampleObject;true;8008;0;0;179807900;0;0;3
7616;setSampleObject;true;7616;0;0;179167800;0;0;3
7222;setSampleObject;true;7222;0;0;175033200;0;0;3
6863;setSampleObject;true;6863;0;0;174581600;0;-1,18;3
11227;setSampleObject;true;11227;0;0;190600400;0;0;3
10535;setSampleObject;true;10535;0;0;196301100;0;0;3
9817;setSampleObject;true;9817;0;0;183793900;0;0;3
30429;setSampleObject;true;30429;0;1;174668500;0;0;3
11662;setSampleObject;true;11662;0;0;190718300;0;1,95;3
11288;setSampleObject;true;11288;0;0;195200200;0;1,95;3
10136;setSampleObject;true;10136;0;0;183320500;0;0;3
9781;setSampleObject;true;9781;0;0;177272200;0;0;3
9431;setSampleObject;true;9431;0;0;172543300;0;0;3
9074;setSampleObject;true;9074;0;0;177543900;0;0;3
8726;setSampleObject;true;8726;0;0;168878600;0;0;3
6888;setSampleObject;true;6888;0;0;182410500;0;-0,33;3
12748;setSampleObject;true;12748;0;0;186645800;0;0;3
12381;setSampleObject;true;12381;0;0;178920200;0;0;3
11997;setSampleObject;true;11997;0;0;176341300;0;0;3
8343;setSampleObject;true;8343;0;0;188554500;0;0,71;3
7242;setSampleObject;true;7242;0;0;186388100;0;0,71;3
11599;setSampleObject;true;11598;0;0;173819300;0;0,71;3
11241;setSampleObject;true;11241;0;0;183804100;0;0;3
10189;setSampleObject;true;10189;0;0;180787000;0;0;3
9793;setSampleObject;true;9793;0;0;181108100;0;0;3
9075;setSampleObject;true;9075;0;0;180051500;0;0;3
8703;setSampleObject;true;8703;0;0;183024000;0;0;3
8343;setSampleObject;true;8343;0;0;180419100;0;0;3
7972;setSampleObject;true;7972;0;0;177483300;0;0;3
12005;setSampleObject;true;12005;0;0;189001700;0;-1,46;3
11649;setSampleObject;true;11649;0;0;183010400;0;-1,46;3
11304;setSampleObject;true;11304;0;0;182990700;0;0;3
10197;setSampleObject;true;10197;0;0;182686800;0;0;3
9833;setSampleObject;true;9833;0;0;184962200;0;0;3
9462;setSampleObject;true;9462;0;0;181492300;0;0;3
7663;setSampleObject;true;7663;0;0;178147400;0;0;3
8020;setSampleObject;true;8020;0;0;167963800;0;0;3
6934;setSampleObject;true;6934;0;0;191143300;0;-0,02;3
12419;setSampleObject;true;12419;0;0;191348800;0;-0,02;3
12071;setSampleObject;true;12071;0;0;187453000;0;-0,02;3
11723;setSampleObject;true;11723;0;0;195187700;0;0;3
10244;setSampleObject;true;10244;0;0;184816700;0;0;3
9874;setSampleObject;true;9874;0;0;181432300;0;0;3
9496;setSampleObject;true;9496;0;0;183776300;0;0,77;3
9136;setSampleObject;true;9136;0;0;180330500;0;0,77;3
12478;setSampleObject;true;12478;0;0;176455500;0;0;3
12081;setSampleObject;true;12081;0;0;176590400;0;0;3
11719;setSampleObject;true;11719;0;0;174010000;0;0;3
9894;setSampleObject;true;9894;0;0;183414100;0;-0,02;3
8836;setSampleObject;true;8836;0;0;191986400;0;0;3
7740;setSampleObject;true;7740;0;0;176845800;0;0;3
7025;setSampleObject;true;7025;0;0;186025800;0;0,77;3
12053;setSampleObject;true;12053;0;0;176810800;0;0,77;3
11327;setSampleObject;true;11327;0;0;181502600;0;0;3
7005;setSampleObject;true;7005;0;0;176084100;0;0;3
12784;setSampleObject;true;12784;0;0;171806700;0;0,82;3
12051;setSampleObject;true;12051;0;0;190065100;0;0;3
10965;setSampleObject;true;10965;0;0;188904500;0;0;3
10599;setSampleObject;true;10599;0;0;186171200;0;0;3
10248;setSampleObject;true;10248;0;0;187136100;0;-1,97;3
9893;setSampleObject;true;9893;0;0;174686000;0;0;3
9539;setSampleObject;true;9539;0;0;186068300;0;0;3
9168;setSampleObject;true;9168;0;0;184758500;0;0;3
8803;setSampleObject;true;8803;0;0;205491100;0;0;3
8443;setSampleObject;true;8443;0;0;200244400;0;0;3
8087;setSampleObject;true;8087;0;0;185355100;0;0;3
13494;setSampleObject;true;13494;0;0;185560600;0;0;3
12411;setSampleObject;true;12411;0;0;228138100;0;0;3
12041;setSampleObject;true;12041;0;0;221162200;0;0;3
9510;setSampleObject;true;9510;0;0;224089100;0;0;3
9145;setSampleObject;true;9145;0;0;229182000;0;0;3
14547;setSampleObject;true;14547;0;0;200028300;4;-0,37;3
14197;setSampleObject;true;14197;0;0;193923700;4;0;3
12388;setSampleObject;true;12388;0;0;177385500;0;2,17;3
11657;setSampleObject;true;11657;0;0;177764300;0;2,17;3
11276;setSampleObject;true;11276;0;0;171242300;0;0;3
9096;setSampleObject;true;9096;0;0;177640500;0;-1,47;3
8367;setSampleObject;true;8366;0;0;175533600;0;-1,47;3
13819;setSampleObject;true;13819;0;0;177483600;0;0;3
13455;setSampleObject;true;13455;0;0;174610000;0;0;3
13095;setSampleObject;true;13095;0;0;178205100;0;-0,78;3
8007;setSampleObject;true;8007;0;0;175373600;0;0;3
13411;setSampleObject;true;13411;0;0;173562900;0;0;3
9396;setSampleObject;true;9396;0;0;182896300;0;-0,39;3
14008;setSampleObject;true;14008;0;0;181878200;0;-0,39;3
12544;setSampleObject;true;12544;0;0;174885400;0;-0,39;3
12175;setSampleObject;true;12175;0;0;170326400;4;-0,39;3
11821;setSampleObject;true;11821;0;0;175454100;0;-0,38;3
10003;setSampleObject;true;10003;0;0;174543900;0;0;3
14097;setSampleObject;true;14097;0;0;174634000;0;0;3
8615;setSampleObject;true;8615;0;0;173194300;0;0;3
13660;setSampleObject;true;13660;0;0;180930300;0;-1,2;3
13297;setSampleObject;true;13297;0;0;177956000;0;0;3
10766;setSampleObject;true;10766;0;0;174484200;0;-0,72;3
8911;setSampleObject;true;8911;0;0;169471600;4;-0,72;3
7766;setSampleObject;true;7766;0;0;168700500;4;-0,72;3
44523;setSampleObject;true;44523;0;0;175031600;0;0;3
13752;setSampleObject;true;13752;0;0;175438600;0;-1,52;3
15869;setSampleObject;true;15869;0;0;178378400;0;0;3
15151;setSampleObject;true;15151;0;0;174559900;0;0;3
11080;setSampleObject;true;11080;0;0;179325000;0;0;3
15809;setSampleObject;true;15809;0;0;175593000;0;0;3
13542;setSampleObject;true;13542;0;0;183884700;0;0;3
12825;setSampleObject;true;12825;0;0;175453700;0;-0,4;3
11755;setSampleObject;true;11755;0;0;190475000;0;0;3
11046;setSampleObject;true;11046;0;0;173345700;0;0;3
9232;setSampleObject;true;9232;0;0;186439700;0;0;3
15441;setSampleObject;true;15441;0;0;170035000;0;0;3
15064;setSampleObject;true;15064;0;0;177662100;0;0;3
12501;setSampleObject;true;12501;0;0;172561100;0;0;3
9624;setSampleObject;true;9624;0;0;171136500;0;0;3
14969;setSampleObject;true;14969;0;0;171718300;0;-1,98;3
14592;setSampleObject;true;14591;0;0;169919200;0;-1,98;3
12822;setSampleObject;true;12822;0;0;215619200;0;0;3
8911;setSampleObject;true;8911;0;0;211582400;0;0,79;3
15207;setSampleObject;true;15207;0;0;172140900;0;-0,32;3
14861;setSampleObject;true;14861;0;0;173976100;0;0;3
10324;setSampleObject;true;10324;0;0;170468600;0;0;3
9268;setSampleObject;true;9268;0;0;172666400;0;0;3
14607;setSampleObject;true;14607;0;0;178548900;0;0;3
8940;setSampleObject;true;8940;0;0;177149500;0;-0,32;3
15282;setSampleObject;true;15282;0;0;181373300;0;0;3
14927;setSampleObject;true;14927;0;0;173038400;0;0;3
12799;setSampleObject;true;12799;0;0;175810900;0;0;3
11385;setSampleObject;true;11385;0;0;185887900;0;1,46;3
11042;setSampleObject;true;11042;0;0;180371400;0;0;3
16866;setSampleObject;true;16865;0;0;167743400;0;-2,24;3
