elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
9549;updateSampleObject;true;9549;0;0;231168800;0;0;3
9550;updateSampleObject;true;9550;0;0;228637900;0;0;3
9550;updateSampleObject;true;9550;0;0;236662000;0;-0,68;3
51410;updateSampleObject;true;51410;0;1;248794400;0;-0,68;3
51686;updateSampleObject;true;51686;0;1;247168100;0;-0,68;3
9531;updateSampleObject;true;9531;0;0;248396000;0;-0,68;3
9531;updateSampleObject;true;9531;0;0;245532800;0;0;3
9530;updateSampleObject;true;9530;0;0;233111800;0;0;3
9530;updateSampleObject;true;9530;0;0;231567000;0;0;3
9530;updateSampleObject;true;9530;0;0;232996200;0;0;3
9530;updateSampleObject;true;9530;0;0;225224300;4;0;3
9530;updateSampleObject;true;9530;0;0;231054100;4;1,99;3
9530;updateSampleObject;true;9530;0;0;226817800;4;1,99;3
9530;updateSampleObject;true;9530;0;0;226912900;4;1,99;3
9530;updateSampleObject;true;9530;0;0;235070900;0;1,99;3
9529;updateSampleObject;true;9529;0;0;240210700;0;0;3
9530;updateSampleObject;true;9530;0;0;244755500;0;0;3
9530;updateSampleObject;true;9530;0;0;235674700;0;0;3
9530;updateSampleObject;true;9530;0;0;233212900;0;0;3
9530;updateSampleObject;true;9530;0;0;236420600;0;0;3
9530;updateSampleObject;true;9530;0;0;238866100;0;0;3
9530;updateSampleObject;true;9530;0;0;241680200;0;-2,78;3
9530;updateSampleObject;true;9530;0;0;244496200;0;-2,78;3
51287;updateSampleObject;true;51287;0;1;242805900;0;0;3
18030;updateSampleObject;true;18030;0;0;242717100;0;0;3
9467;updateSampleObject;true;9467;0;0;237427100;0;0;3
9468;updateSampleObject;true;9468;0;0;235565500;0;0;3
9468;updateSampleObject;true;9468;0;0;233126500;0;0;3
9468;updateSampleObject;true;9468;0;0;230295400;0;0;3
9467;updateSampleObject;true;9467;0;0;235758100;0;0;3
9467;updateSampleObject;true;9467;0;0;236630400;0;1,45;3
9467;updateSampleObject;true;9467;0;0;237530500;0;1,45;3
9467;updateSampleObject;true;9467;0;0;232511900;0;1,45;3
9467;updateSampleObject;true;9467;0;0;241774000;0;0;3
9467;updateSampleObject;true;9467;0;0;231965300;0;0;3
9467;updateSampleObject;true;9467;0;0;232067700;0;0;3
9466;updateSampleObject;true;9466;0;0;233674400;0;0;3
9466;updateSampleObject;true;9466;0;0;260076300;0;0;3
9466;updateSampleObject;true;9466;0;0;248444400;0;0,51;3
9465;updateSampleObject;true;9465;0;0;254014300;0;0,51;3
9466;updateSampleObject;true;9466;0;0;240864300;0;0,51;3
9466;updateSampleObject;true;9466;0;0;236466200;0;0,51;3
9466;updateSampleObject;true;9466;0;0;234517100;0;0;3
51856;updateSampleObject;true;51856;0;0;230154500;0;0;3
52029;updateSampleObject;true;52029;0;0;226866800;0;0;3
9457;updateSampleObject;true;9457;0;0;230607200;0;0;3
9457;updateSampleObject;true;9457;0;0;229597200;4;0;3
9458;updateSampleObject;true;9458;0;0;233305800;4;-1,25;3
9458;updateSampleObject;true;9458;0;0;234969500;4;-1,25;3
9458;updateSampleObject;true;9458;0;0;233242200;0;-1,25;3
9457;updateSampleObject;true;9457;0;0;230543700;0;-1,25;3
9457;updateSampleObject;true;9457;0;0;231469800;0;0;3
9457;updateSampleObject;true;9457;0;0;225926100;0;0;3
9457;updateSampleObject;true;9457;0;0;236199500;0;0;3
9456;updateSampleObject;true;9456;0;0;250090600;0;0;3
9457;updateSampleObject;true;9457;0;0;245678800;0;-1,09;3
9457;updateSampleObject;true;9457;0;0;243020800;0;-1,09;3
9457;updateSampleObject;true;9457;0;0;235920400;0;-1,09;3
9457;updateSampleObject;true;9457;0;0;230942300;0;-1,09;3
9457;updateSampleObject;true;9457;0;0;231323100;0;-1,09;3
9456;updateSampleObject;true;9456;0;0;227836600;0;-1,09;3
9456;updateSampleObject;true;9456;0;0;228154400;0;0;3
9456;updateSampleObject;true;9456;0;0;235241000;0;0;3
51632;updateSampleObject;true;51632;0;1;239659700;0;0;3
56186;updateSampleObject;true;56186;0;1;236361500;0;0;3
10021;updateSampleObject;true;10021;0;0;232558600;5;1,15;3
10021;updateSampleObject;true;10021;0;0;233528400;5;1,15;3
10021;updateSampleObject;true;10021;0;0;231714200;5;1,15;3
10021;updateSampleObject;true;10021;0;0;231097600;5;1,15;3
10021;updateSampleObject;true;10021;0;0;238374900;0;0;3
10021;updateSampleObject;true;10021;0;0;245517100;0;0;3
10021;updateSampleObject;true;10021;0;0;254541800;0;0;3
10021;updateSampleObject;true;10021;0;0;254082400;0;0;3
10021;updateSampleObject;true;10021;0;0;245624100;0;0,08;3
10021;updateSampleObject;true;10021;0;0;241116800;0;0,08;3
10022;updateSampleObject;true;10022;0;0;231966900;0;0,08;3
10021;updateSampleObject;true;10021;0;0;226155900;0;0,08;3
10021;updateSampleObject;true;10021;0;0;227192900;0;0,08;3
10021;updateSampleObject;true;10021;0;0;231955500;0;0;3
10021;updateSampleObject;true;10021;0;0;249073200;0;0;3
10021;updateSampleObject;true;10021;0;0;238908000;0;0;3
10021;updateSampleObject;true;10021;0;0;238687000;0;0;3
10021;updateSampleObject;true;10021;0;0;243520300;0;2,71;3
10021;updateSampleObject;true;10021;0;0;237668200;0;2,71;3
55788;updateSampleObject;true;55788;0;1;233029300;0;2,71;3
58874;updateSampleObject;true;58874;0;1;233571800;0;2,71;3
19568;updateSampleObject;true;19568;0;0;238094300;0;0;3
10470;updateSampleObject;true;10470;0;0;246633400;0;0;3
10470;updateSampleObject;true;10470;0;0;243494600;0;0;3
10469;updateSampleObject;true;10469;0;0;252560100;0;0;3
10469;updateSampleObject;true;10469;0;0;234137400;0;0;3
10469;updateSampleObject;true;10469;0;0;237260800;0;-1,55;3
10469;updateSampleObject;true;10469;0;0;231386500;0;-1,55;3
10470;updateSampleObject;true;10470;0;0;230120500;0;-1,55;3
10470;updateSampleObject;true;10470;0;0;236022000;0;0;3
10470;updateSampleObject;true;10470;0;0;233207600;0;0;3
10470;updateSampleObject;true;10470;0;0;235026000;0;0;3
10470;updateSampleObject;true;10470;0;0;236843700;0;0;3
10471;updateSampleObject;true;10471;0;0;236747700;0;0;3
10471;updateSampleObject;true;10471;0;0;230001600;0;0;3
10470;updateSampleObject;true;10470;0;0;229097800;0;1,31;3
10470;updateSampleObject;true;10470;0;0;233244200;0;1,31;3
10470;updateSampleObject;true;10470;0;0;233679400;4;1,31;3
10470;updateSampleObject;true;10470;0;0;251934200;4;0;3
10470;updateSampleObject;true;10470;0;0;254314700;4;0;3
10471;updateSampleObject;true;10471;0;0;249160200;0;0;3
58472;updateSampleObject;true;58472;0;0;244534400;0;0;3
60631;updateSampleObject;true;60631;0;0;261636100;0;0;3
19096;updateSampleObject;true;19096;0;0;248129300;0;0;3
9945;updateSampleObject;true;9945;0;0;229581700;0;-1,53;3
9944;updateSampleObject;true;9944;0;0;232052200;0;-1,53;3
9944;updateSampleObject;true;9944;0;0;241420200;0;0;3
9944;updateSampleObject;true;9944;0;0;235898700;0;0;3
9944;updateSampleObject;true;9944;0;0;235783500;0;0;3
9944;updateSampleObject;true;9944;0;0;234230500;0;0;3
9945;updateSampleObject;true;9945;0;0;241332500;0;0;3
9945;updateSampleObject;true;9945;0;0;236928400;0;0;3
9944;updateSampleObject;true;9944;0;0;234278200;0;-1,34;3
9944;updateSampleObject;true;9944;0;0;229986500;0;-1,34;3
9944;updateSampleObject;true;9944;0;0;233482100;0;-1,34;3
9945;updateSampleObject;true;9945;0;0;253247100;0;0;3
9945;updateSampleObject;true;9945;0;0;250882600;0;0;3
9945;updateSampleObject;true;9945;0;0;253424800;0;0;3
9944;updateSampleObject;true;9944;0;0;252801600;0;0;3
9944;updateSampleObject;true;9944;0;0;259536700;0;0;3
9944;updateSampleObject;true;9944;0;0;229672700;0;0;3
9945;updateSampleObject;true;9945;0;0;237905700;0;0,74;3
60235;updateSampleObject;true;60235;0;0;231004000;0;0,74;3
60743;updateSampleObject;true;60743;0;0;234215700;0;0,74;3
10525;updateSampleObject;true;10525;0;0;239091200;0;0;3
10525;updateSampleObject;true;10525;0;0;234735000;0;0;3
10525;updateSampleObject;true;10525;0;0;236169200;0;0;3
10526;updateSampleObject;true;10526;0;0;242720300;0;0;3
10526;updateSampleObject;true;10526;0;0;255922000;0;0;3
10525;updateSampleObject;true;10525;0;0;256854600;0;1,36;3
10525;updateSampleObject;true;10525;0;0;234573900;0;1,36;3
10525;updateSampleObject;true;10525;0;0;231902100;0;1,36;3
10525;updateSampleObject;true;10525;0;0;239836600;0;1,36;3
10526;updateSampleObject;true;10526;0;0;244742500;4;0;3
10526;updateSampleObject;true;10526;0;0;249469900;4;0;3
10526;updateSampleObject;true;10526;0;0;239405700;4;0;3
10526;updateSampleObject;true;10526;0;0;238978100;4;0;3
10525;updateSampleObject;true;10525;0;0;232257500;0;0;3
10526;updateSampleObject;true;10526;0;0;231803300;0;-1,79;3
10526;updateSampleObject;true;10526;0;0;230419600;0;-1,79;3
10526;updateSampleObject;true;10526;0;0;230029600;0;-1,79;3
10525;updateSampleObject;true;10525;0;0;229024100;0;-1,79;3
10525;updateSampleObject;true;10525;0;0;232043800;0;0;3
10525;updateSampleObject;true;10525;0;0;231092300;0;0;3
60352;updateSampleObject;true;60352;0;1;233797300;0;0;3
60837;updateSampleObject;true;60837;0;1;231280500;0;0;3
9952;updateSampleObject;true;9952;0;0;235930700;0;0,01;3
9951;updateSampleObject;true;9951;0;0;229468800;0;0,01;3
9951;updateSampleObject;true;9951;0;0;230386000;0;0,01;3
9952;updateSampleObject;true;9952;0;0;231682400;0;0,01;3
9952;updateSampleObject;true;9952;0;0;286425300;0;0;3
9952;updateSampleObject;true;9952;0;0;282049400;0;0;3
9952;updateSampleObject;true;9952;0;0;310781800;0;0;3
9952;updateSampleObject;true;9952;0;0;293521800;0;0;3
9952;updateSampleObject;true;9952;0;0;230867100;0;1,13;3
9953;updateSampleObject;true;9953;0;0;239689200;0;1,13;3
9953;updateSampleObject;true;9953;0;0;230901300;0;1,13;3
9953;updateSampleObject;true;9953;0;0;222741000;0;1,13;3
9952;updateSampleObject;true;9952;0;0;221118600;0;1,13;3
9952;updateSampleObject;true;9952;0;0;231433200;0;0;3
9952;updateSampleObject;true;9952;0;0;236155300;0;0;3
9952;updateSampleObject;true;9952;0;0;239055800;0;0;3
9953;updateSampleObject;true;9953;0;0;242340500;0;-1,49;3
9953;updateSampleObject;true;9953;0;0;223989900;0;-1,49;3
9953;updateSampleObject;true;9953;0;0;242497500;0;-1,49;3
60440;updateSampleObject;true;60440;0;0;233983700;4;-1,49;3
61429;updateSampleObject;true;61429;0;1;246754100;4;-1,49;3
10421;updateSampleObject;true;10421;0;0;246334700;4;-1,49;3
10421;updateSampleObject;true;10421;0;0;248376800;4;0;3
10421;updateSampleObject;true;10421;0;0;234645500;0;0;3
10421;updateSampleObject;true;10421;0;0;225741100;0;0;3
10422;updateSampleObject;true;10422;0;0;228773200;0;0;3
10422;updateSampleObject;true;10422;0;0;224092400;0;-0,05;3
10422;updateSampleObject;true;10422;0;0;234002300;0;-0,05;3
10422;updateSampleObject;true;10422;0;0;234052000;0;-0,05;3
10422;updateSampleObject;true;10422;0;0;225358900;0;-0,05;3
10422;updateSampleObject;true;10422;0;0;236350800;0;0;3
10422;updateSampleObject;true;10422;0;0;234904300;0;0;3
10422;updateSampleObject;true;10422;0;0;237710700;0;0;3
10423;updateSampleObject;true;10423;0;0;234393100;0;0;3
10423;updateSampleObject;true;10423;0;0;228507400;0;0;3
10423;updateSampleObject;true;10423;0;0;226608100;0;1,48;3
10423;updateSampleObject;true;10423;0;0;232949000;0;1,48;3
10424;updateSampleObject;true;10424;0;0;236472700;0;1,48;3
10423;updateSampleObject;true;10423;0;0;242390000;0;1,48;3
10423;updateSampleObject;true;10423;0;0;245397500;0;0;3
61033;updateSampleObject;true;61033;0;1;237958400;0;0;3
10423;updateSampleObject;true;10423;0;0;229566600;0;0;3
60852;updateSampleObject;true;60852;0;0;232544000;4;0;3
2785;updateSampleObject;true;2785;0;0;222530700;4;0;3
2784;updateSampleObject;true;2784;0;0;230262700;4;-1,47;3
2781;updateSampleObject;true;2781;0;0;226837500;4;-1,47;3
2782;updateSampleObject;true;2782;0;0;232063500;0;-1,47;3
60453;updateSampleObject;true;60453;0;1;241577400;0;-1,47;3
61852;updateSampleObject;true;61852;0;1;237450500;0;0;3
10399;updateSampleObject;true;10399;0;0;231373400;0;0;3
10399;updateSampleObject;true;10399;0;0;235691700;0;0;3
10398;updateSampleObject;true;10398;0;0;232503500;0;0;3
10398;updateSampleObject;true;10398;0;0;226567800;0;0;3
10399;updateSampleObject;true;10399;0;0;230842100;0;-0,72;3
10399;updateSampleObject;true;10399;0;0;239669400;0;-0,72;3
10399;updateSampleObject;true;10399;0;0;251303800;0;-0,72;3
10399;updateSampleObject;true;10399;0;0;250287400;0;0;3
10399;updateSampleObject;true;10399;0;0;232130100;0;0;3
10399;updateSampleObject;true;10399;0;0;224929700;0;0;3
10398;updateSampleObject;true;10398;0;0;228554500;0;0;3
10399;updateSampleObject;true;10399;0;0;231319100;0;0;3
10399;updateSampleObject;true;10399;0;0;223702200;0;0;3
10399;updateSampleObject;true;10399;0;0;231827600;0;1,2;3
10399;updateSampleObject;true;10399;0;0;228619900;0;1,2;3
10398;updateSampleObject;true;10398;0;0;241459400;0;0;3
10398;updateSampleObject;true;10398;0;0;234968900;0;0;3
10398;updateSampleObject;true;10398;0;0;228285200;0;0;3
10398;updateSampleObject;true;10398;0;0;230504000;0;0;3
10398;updateSampleObject;true;10398;0;0;234346300;0;0;3
61455;updateSampleObject;true;61454;0;1;232357200;0;0;3
60890;updateSampleObject;true;60890;0;1;232845700;0;0;3
60490;updateSampleObject;true;60490;0;1;233282800;0;0,28;3
61566;updateSampleObject;true;61566;0;0;211659800;0;0,28;3
6183;updateSampleObject;true;6183;0;0;213780000;0;0,28;3
6183;updateSampleObject;true;6183;0;0;220358200;0;0;3
6183;updateSampleObject;true;6183;0;0;224132900;0;0;3
6184;updateSampleObject;true;6184;0;0;231262100;0;0;3
6183;updateSampleObject;true;6183;0;0;230601800;0;0;3
6183;updateSampleObject;true;6183;0;0;223952100;0;0;3
6184;updateSampleObject;true;6184;0;0;219023600;5;0;3
6183;updateSampleObject;true;6183;0;0;231697400;5;-1,1;3
6183;updateSampleObject;true;6183;0;0;229861900;5;-1,1;3
6183;updateSampleObject;true;6183;0;0;232219600;0;-1,1;3
6183;updateSampleObject;true;6183;0;0;230861400;0;-1,1;3
61170;updateSampleObject;true;61170;0;0;231540300;0;-1,1;3
61689;updateSampleObject;true;61689;0;0;233580800;0;0;3
10459;updateSampleObject;true;10459;0;0;225442600;0;0;3
10460;updateSampleObject;true;10460;0;0;232207800;0;0;3
10461;updateSampleObject;true;10461;0;0;248098500;0;0;3
10460;updateSampleObject;true;10460;0;0;250443800;0;1,87;3
10460;updateSampleObject;true;10460;0;0;241706600;0;1,87;3
10460;updateSampleObject;true;10460;0;0;236522200;0;1,87;3
10461;updateSampleObject;true;10461;0;0;230627800;0;1,87;3
10461;updateSampleObject;true;10461;0;0;225565300;0;1,87;3
10461;updateSampleObject;true;10461;0;0;229612500;0;0;3
10461;updateSampleObject;true;10461;0;0;227610500;0;0;3
10461;updateSampleObject;true;10461;0;0;235271000;0;0;3
10461;updateSampleObject;true;10461;0;0;223233300;0;0;3
10461;updateSampleObject;true;10461;0;0;234663500;0;-0,66;3
10461;updateSampleObject;true;10461;0;0;233310900;0;-0,66;3
10461;updateSampleObject;true;10461;0;0;234881900;0;-0,66;3
10461;updateSampleObject;true;10461;0;0;230456600;0;-0,66;3
10461;updateSampleObject;true;10461;0;0;239708200;0;0;3
10462;updateSampleObject;true;10462;0;0;212112100;0;0;3
10462;updateSampleObject;true;10462;0;0;243739200;0;0;3
10462;updateSampleObject;true;10462;0;0;239071500;0;0;3
61295;updateSampleObject;true;61295;0;1;242438100;0;-0,23;3
61274;updateSampleObject;true;61274;0;1;238232400;0;-0,23;3
11385;updateSampleObject;true;11384;0;0;237628500;0;-0,23;3
60875;updateSampleObject;true;60875;0;0;235933600;0;-0,23;3
61564;updateSampleObject;true;61564;0;1;229737500;0;-0,23;3
61164;updateSampleObject;true;61164;0;0;229164000;0;0;3
61418;updateSampleObject;true;61418;0;1;235587600;0;0;3
11332;updateSampleObject;true;11332;0;0;227330000;0;0;3
61017;updateSampleObject;true;61017;0;0;241599400;0;0;3
61017;updateSampleObject;true;61017;0;1;237565500;0;0,89;3
6933;updateSampleObject;true;6933;0;0;234226100;4;0,89;3
61029;updateSampleObject;true;61029;0;1;233007200;4;0,89;3
7095;updateSampleObject;true;7095;0;1;227117500;4;0,89;3
61433;updateSampleObject;true;61433;0;1;221640000;4;0,89;3
7451;updateSampleObject;true;7451;0;1;249649900;0;0;3
61742;updateSampleObject;true;61742;0;1;235844200;0;0;3
7708;updateSampleObject;true;7708;0;0;260282300;0;0;3
61554;updateSampleObject;true;61554;0;0;249486500;0;0;3
7720;updateSampleObject;true;7720;0;1;244634200;0;-1,86;3
62961;updateSampleObject;true;62961;0;0;242854800;0;-1,86;3
62558;updateSampleObject;true;62558;0;1;233205000;0;-1,86;3
62159;updateSampleObject;true;62159;0;1;212357800;0;-1,86;3
8027;updateSampleObject;true;8027;0;1;243892900;0;0;3
62664;updateSampleObject;true;62664;0;1;222852800;0;0;3
62265;updateSampleObject;true;62265;0;1;240405200;0;0;3
8081;updateSampleObject;true;8081;0;0;232522200;0;0;3
8081;updateSampleObject;true;8081;0;1;227139500;0;0;3
62789;updateSampleObject;true;62789;0;1;232842300;0;0;3
62389;updateSampleObject;true;62389;0;0;240781300;4;0,39;3
61989;updateSampleObject;true;61989;0;0;223680700;4;0,39;3
8105;updateSampleObject;true;8105;0;1;243771800;0;0;3
5204;updateSampleObject;true;5204;0;1;234640700;0;0;3
1453;updateSampleObject;true;1453;0;0;244673900;0;0;3
5202;updateSampleObject;true;5202;0;0;249147900;0;0;3
5353;updateSampleObject;true;5353;0;1;255659000;0;0;3
1442;updateSampleObject;true;1442;0;0;255659700;0;0;3
5352;updateSampleObject;true;5352;0;0;263695800;0;4,07;3
5731;updateSampleObject;true;5731;0;0;239781800;0;4,07;3
1465;updateSampleObject;true;1465;0;0;236396400;0;4,07;3
5731;updateSampleObject;true;5731;0;1;248968800;0;0;3
5977;updateSampleObject;true;5977;0;0;231965100;0;0;3
1453;updateSampleObject;true;1453;0;0;235329900;0;0;3
5977;updateSampleObject;true;5977;0;1;234525500;0;0;3
5991;updateSampleObject;true;5991;0;1;233828300;0;0;3
1454;updateSampleObject;true;1454;0;0;231148400;0;0;3
5989;updateSampleObject;true;5989;0;0;228459900;0;-3,66;3
7110;updateSampleObject;true;7110;0;0;234456700;0;-3,66;3
1910;updateSampleObject;true;1910;0;0;233167800;0;-3,66;3
1910;updateSampleObject;true;1910;0;0;247011500;0;0;3
5250;updateSampleObject;true;5250;0;1;253152400;0;0;3
10475;updateSampleObject;true;10475;0;2;238106300;0;0;3
2448;updateSampleObject;true;2448;0;0;247148400;0;0;3
7291;updateSampleObject;true;7291;0;0;267039100;0;0;3
7290;updateSampleObject;true;7290;0;0;246889200;0;0;3
5428;updateSampleObject;true;5428;0;1;241487000;0;6,06;3
7366;updateSampleObject;true;7366;0;1;250818100;0;6,06;3
2444;updateSampleObject;true;2444;0;0;250479800;0;0;3
7364;updateSampleObject;true;7364;0;0;239291100;0;0;3
5502;updateSampleObject;true;5502;0;0;245685300;0;0;3
5502;updateSampleObject;true;5502;0;0;246201100;0;0;3
5909;updateSampleObject;true;5909;0;1;248060000;0;0;3
2419;updateSampleObject;true;2419;0;0;245395200;0;0;3
2419;updateSampleObject;true;2419;0;0;236255900;0;-2,97;3
5907;updateSampleObject;true;5907;0;0;226909600;0;-2,97;3
2418;updateSampleObject;true;2418;0;0;240568900;0;-2,97;3
7800;updateSampleObject;true;7800;0;0;248414500;4;0;3
2903;updateSampleObject;true;2903;0;0;242447600;4;0;3
2903;updateSampleObject;true;2903;0;0;238920800;4;0;3
7799;updateSampleObject;true;7799;0;0;237554500;4;0;3
5938;updateSampleObject;true;5938;0;1;244359900;4;0;3
5937;updateSampleObject;true;5937;0;1;232129900;0;-4,66;3
6058;updateSampleObject;true;6058;0;0;227547100;0;-4,66;3
1931;updateSampleObject;true;1931;0;0;226597200;0;-4,66;3
1931;updateSampleObject;true;1931;0;0;227369200;0;-4,66;3
6057;updateSampleObject;true;6057;0;1;226895500;0;-4,66;3
6271;updateSampleObject;true;6271;0;1;227282300;0;0;3
2403;updateSampleObject;true;2403;0;0;229028800;0;0;3
2402;updateSampleObject;true;2402;0;0;226349100;0;0;3
2402;updateSampleObject;true;2402;0;0;235559600;0;1,54;3
6269;updateSampleObject;true;6269;0;0;234082100;0;1,54;3
8371;updateSampleObject;true;8371;0;1;232857300;0;1,54;3
2396;updateSampleObject;true;2396;0;0;231853900;0;1,54;3
2395;updateSampleObject;true;2395;0;0;232130600;0;1,54;3
2395;updateSampleObject;true;2395;0;0;238803600;0;1,54;3
6509;updateSampleObject;true;6509;0;1;279842700;0;0;3
8088;updateSampleObject;true;8088;0;1;281493800;0;0;3
4751;updateSampleObject;true;4751;0;0;299453800;0;2,16;3
2841;updateSampleObject;true;2841;0;0;262580800;0;2,16;3
2841;updateSampleObject;true;2841;0;0;229241900;0;2,16;3
2841;updateSampleObject;true;2841;0;0;231305500;0;2,16;3
7930;updateSampleObject;true;7930;0;1;227364200;0;2,16;3
8661;updateSampleObject;true;8661;0;0;218552700;0;2,16;3
3237;updateSampleObject;true;3237;0;0;219856100;0;0;3
3237;updateSampleObject;true;3237;0;0;226177100;0;0;3
3236;updateSampleObject;true;3236;0;0;236668200;0;0;3
3236;updateSampleObject;true;3236;0;0;233670400;0;0;3
3236;updateSampleObject;true;3236;0;0;231625200;0;-2,54;3
8504;updateSampleObject;true;8504;0;1;225997800;0;-2,54;3
